title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
How to Start an Etsy Shop in 10 Easy Steps,https://hermoney.com/earn/side-hustles/how-to-set-up-your-etsy-shop/,20250518T000341,['Anni Irish'],"This article provides a step-by-step guide on how to open an Etsy shop and begin selling handmade crafts or vintage items online. It covers everything from setting up an account and choosing a shop name to photographing products, adding listings, selecting payment preferences, and understanding Etsy seller fees. The guide emphasizes the ease of setting up an online storefront on Etsy for new sellers.",https://hermoney.com/wp-content/uploads/2021/10/clay-pottery-handmade-artclass-art-and-craft-beige-colors-earthy-tones-artist-studio-workspace_t20_9e0WKO-840x487.jpg,HerMoney,General,HerMoney,"[{'topic': 'retail_wholesale', 'relevance_score': '0.844294'}, {'topic': 'finance', 'relevance_score': '0.715310'}]",0.228738,Somewhat-Bullish,"[{'ticker': 'ETSY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.431253', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'EBAY', 'relevance_score': '0.740131', 'ticker_sentiment_score': '0.114922', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.607352', 'ticker_sentiment_score': '0.104514', 'ticker_sentiment_label': 'Neutral'}]"
U.S. Defense and AI Companies Poised to Dominate Middle East Spending Wave,https://www.usfunds.com/resource/u-s-defense-and-ai-companies-poised-to-dominate-middle-east-spending-wave/,20250519T000850,['Frank Holmes'],"The article discusses how U.S. defense and AI companies are set to benefit significantly from a new wave of spending in the Middle East, particularly spurred by President Trump's recent diplomatic efforts. Key agreements include a massive arms deal with Saudi Arabia and substantial investments in AI infrastructure using American semiconductors across Gulf states. Aviation also plays a crucial role with a large deal between Boeing and Qatar Airways, all against a backdrop of rising global military spending.",https://www.usfunds.com/app/uploads/2025/05/U.S.-Defense-and-AI-Companies-05192025.jpg,USFunds,General,USFunds,"[{'topic': 'economy_fiscal', 'relevance_score': '0.925928'}, {'topic': 'technology', 'relevance_score': '0.835546'}, {'topic': 'manufacturing', 'relevance_score': '0.709095'}]",0.397931,Bullish,"[{'ticker': 'GROW', 'relevance_score': '0.322550', 'ticker_sentiment_score': '0.006894', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.973116', 'ticker_sentiment_score': '0.721092', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'BA', 'relevance_score': '0.949742', 'ticker_sentiment_score': '0.544962', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GE', 'relevance_score': '0.701967', 'ticker_sentiment_score': '0.442668', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.679669', 'ticker_sentiment_score': '0.308537', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Tom Alberg Net Worth,https://otakukart.com/023911/tom-alberg-net-worth/,20250519T180704,['Srijita Saha'],"This article details the net worth of Tom Alberg, a renowned lawyer and businessman, at the time of his passing. It highlights his entrepreneurial ventures, including founding Madrona Venture Group and Novelty Hill Winery, and his significant director role at Amazon.com. The piece also discusses his substantial investments and real estate holdings, attributing his wealth to his successful business acumen.",,OtakuKart,General,OtakuKart,"[{'topic': 'earnings', 'relevance_score': '0.915697'}, {'topic': 'real_estate', 'relevance_score': '0.633613'}, {'topic': 'finance', 'relevance_score': '0.640692'}]",0.017232,Neutral,"[{'ticker': 'PI', 'relevance_score': '0.801288', 'ticker_sentiment_score': '-0.113929', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.628883', 'ticker_sentiment_score': '0.128166', 'ticker_sentiment_label': 'Neutral'}]"
UBER vs. GRAB: Which Ride-Hailing Stock is a Stronger Play Now?,https://www.barchart.com/story/news/32470303/uber-vs-grab-which-ride-hailing-stock-is-a-stronger-play-now,20250519T235152,['Zacks Investment Research'],"This article compares Uber (UBER) and Grab (GRAB) as investment opportunities in the ride-hailing sector, highlighting their distinct geographical focuses and business models. Uber, a global player with diversification into food delivery and freight, demonstrates strong financial performance and a shareholder-friendly approach. Grab, dominant in Southeast Asia with an ""everyday everything app"" strategy, shows growth in its on-demand GMV but faces challenges from economic uncertainties and intense competition, leading the analysis to conclude Uber is currently the better pick despite both holding a Zacks Rank #3 (Hold).",https://barchart-news-media-prod.aws.barchart.com/SYNDSRC/434eb3f36babc204a2a4259712f56ed7/1747656395.png,Barchart.com,General,Barchart.com,"[{'topic': 'earnings', 'relevance_score': '0.904621'}, {'topic': 'financial_markets', 'relevance_score': '0.824837'}, {'topic': 'technology', 'relevance_score': '0.735539'}, {'topic': 'economy_macro', 'relevance_score': '0.607740'}, {'topic': 'energy_transportation', 'relevance_score': '0.633000'}]",0.184913,Somewhat-Bullish,"[{'ticker': 'GRAG', 'relevance_score': '0.327953', 'ticker_sentiment_score': '0.047545', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.255032', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.628880', 'ticker_sentiment_score': '0.246994', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Laird Superfood expands functional product range with six new mushroom powders,https://www.foodbev.com/news/laird-superfood-expands-functional-product-range-with-six-new-mushroom-powders,20250520T002152,['Melissa Bradshaw'],"Laird Superfood has launched six new organic mushroom powders, expanding its functional product range. These include two blends, Calm & Relaxation and Focus & Memory, which combine mushrooms with botanical ingredients for specific wellbeing benefits. Additionally, four individual organic mushroom powders (lion’s mane, reishi, turkey tail, and oyster) have been introduced, all organic, US-grown, and free from fillers, and will be available online and in select US retail locations.","https://static.wixstatic.com/media/75b9b9_9ac4bc94a9ad4edc82e855699ab49604~mv2.jpg/v1/fill/w_145,h_82,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/75b9b9_9ac4bc94a9ad4edc82e855699ab49604~mv2.jpg",FoodBev Media,General,FoodBev Media,"[{'topic': 'retail_wholesale', 'relevance_score': '0.810237'}]",0.119995,Neutral,"[{'ticker': 'LSF', 'relevance_score': '0.328933', 'ticker_sentiment_score': '0.032593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.615986', 'ticker_sentiment_score': '0.230285', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Stock Of The Day Quanta Services Near Buy Point As Energy Appetite Expands Backlog,https://www.investors.com/research/ibd-stock-of-the-day/quanta-services/,20250520T124300,['JUAN CARLOS ARANCIBIA'],"Quanta Services is highlighted as the Stock Of The Day, nearing a buy point with a handle valid after Tuesday at $348.42. The company's backlog is expanding significantly due to the AI-spurred demand for power projects, leading to a strong Composite Rating of 97/99. Several heavy construction stocks, including Quanta Services, are seeing increased activity and approaching buy zones amidst this energy appetite.",,Investor's Business Daily,General,Investor's Business Daily,"[{'topic': 'financial_markets', 'relevance_score': '0.918108'}, {'topic': 'real_estate', 'relevance_score': '0.733486'}, {'topic': 'energy_transportation', 'relevance_score': '0.705541'}, {'topic': 'technology', 'relevance_score': '0.836862'}]",0.344286,Somewhat-Bullish,"[{'ticker': 'PWR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.478594', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.608440', 'ticker_sentiment_score': '0.312864', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.645952', 'ticker_sentiment_score': '0.349310', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.577036', 'ticker_sentiment_score': '0.326421', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.560224', 'ticker_sentiment_score': '0.332269', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Meta to buy 200 MW of wind energy from TransAlta as it expands footprint,https://www.reccessary.com/en/news/Meta-to-buy-200-MW-of-wind-energy-from-TransAlta-as-it-expands-footprint,20250520T141240,[],"Meta has signed a long-term agreement to purchase 200 MW of wind energy and environmental attributes from TransAlta's Horizon Hill Wind Power Project in Oklahoma. This deal supports Meta's goal of powering global operations solely with wind and solar energy as its footprint expands. The project, expected to cost between US$290 million and US$310 million, contributes to TransAlta's goal of adding 2 GW of renewables by 2025.",,Reccessary,General,Reccessary,"[{'topic': 'energy_transportation', 'relevance_score': '0.936111'}, {'topic': 'technology', 'relevance_score': '0.808379'}]",0.221585,Somewhat-Bullish,"[{'ticker': 'TAC', 'relevance_score': '0.310838', 'ticker_sentiment_score': '0.010845', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.905637', 'ticker_sentiment_score': '0.310206', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626443', 'ticker_sentiment_score': '0.240480', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.614800', 'ticker_sentiment_score': '0.232589', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
The 13 Best Hot Dogs We’ve Ever Tasted,https://sporked.com/article/best-hot-dogs/,20250521T002508,['Danny Palumbo and Gwynedd Stuart'],"This article compiles a list of the 13 best hot dogs available at the grocery store, based on four taste tests conducted by Sporked. The criteria for judgment included snap, flavor, and size, ensuring the dogs fit standard buns comfortably. The top recommendations range from classic beef franks to gourmet options, as well as the best cocktail wieners and stuffed hot dogs.",https://sporked.com/wp-content/uploads/2025/05/RANKING-UPDATE_HOT-DOGS-2025_HEADER.jpg?w=966&h=544&crop=1,Sporked,General,Sporked,"[{'topic': 'retail_wholesale', 'relevance_score': '0.831817'}]",0.199745,Somewhat-Bullish,"[{'ticker': 'NATH', 'relevance_score': '0.907284', 'ticker_sentiment_score': '0.327877', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KHC', 'relevance_score': '0.727617', 'ticker_sentiment_score': '0.209129', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.621307', 'ticker_sentiment_score': '0.120384', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.617858', 'ticker_sentiment_score': '0.127854', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.582204', 'ticker_sentiment_score': '0.138925', 'ticker_sentiment_label': 'Neutral'}]"
Edible Garden Stock Skyrockets on Big News,https://stockstotrade.com/news/edible-garden-ag-incorporated-edbl-news-2025_05_21/,20250521T100500,"['Tim Bohen', 'Ben Sturgill', 'Ellis Hobbs']","Edible Garden AG Incorporated (NASDAQ: EDBL) stock surged by over 55% following promising developments including the acquisition of NaturalShrimp Farms’ assets for $12M, product expansion into sports nutrition via Amazon, and increased distribution with Stop & Shop. Despite a net income loss and revenue dip, the company's strategic shift toward higher-margin products and sustainable initiatives, coupled with reduced expenses, signals a positive future outlook. Investors are optimistic about the company's growth potential through strategic acquisitions and e-commerce expansion.",,StocksToTrade,General,StocksToTrade,"[{'topic': 'earnings', 'relevance_score': '0.941257'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.804017'}, {'topic': 'financial_markets', 'relevance_score': '0.923616'}, {'topic': 'retail_wholesale', 'relevance_score': '0.741582'}, {'topic': 'finance', 'relevance_score': '0.608777'}]",0.240189,Somewhat-Bullish,"[{'ticker': 'EDBL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.442736', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.725615', 'ticker_sentiment_score': '0.244845', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.615625', 'ticker_sentiment_score': '0.117879', 'ticker_sentiment_label': 'Neutral'}]"
GCL Global Holdings Ltd Soars with Key Strategic Moves,https://stockstotrade.com/news/gcl-global-holdings-ltd-gcl-news-2025_05_21-2/,20250521T120300,"['Tim Bohen', 'Ben Sturgill', 'Ellis Hobbs']","GCL Global Holdings Ltd (NASDAQ: GCL) saw its stock surge by 14.35% due to advancements in renewable energy and strategic partnerships with regional tech firms. The company's expansion into renewable energy and an executive leadership overhaul signal a significant shift in its long-term strategy, aiming to revamp operating efficiencies and drive future growth. Analysts predict a sturdy uptick in GCL's stock price, noting the company's commitment to leveraging technological advancements and meticulous execution while maintaining a stable debt situation.",,StocksToTrade,General,StocksToTrade,"[{'topic': 'earnings', 'relevance_score': '0.818855'}, {'topic': 'financial_markets', 'relevance_score': '0.921570'}, {'topic': 'energy_transportation', 'relevance_score': '0.700423'}, {'topic': 'technology', 'relevance_score': '0.621362'}]",0.524454,Bullish,"[{'ticker': 'GCL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.490506', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.619865', 'ticker_sentiment_score': '0.537385', 'ticker_sentiment_label': 'Bullish'}]"
"Modine records highest sales in company history, supported by data center demand",https://biztimes.com/modine-records-highest-sales-in-company-history/,20250521T122000,['Ashley Smart'],"Modine, a thermal management technology manufacturer, reported its highest sales and profitability for the third consecutive year in fiscal 2025, with net sales growing 7% to $2.6 billion and net earnings increasing 14% to $185.5 million. This record performance was largely driven by its data center business, prompting a $38 million investment to expand production capacity in Grenada, Mississippi. The company expects continued strong growth in its Climate Solutions segment, particularly for data centers, and has developed relationships with five hyperscalers.",https://assets.biztimes.com/uploads/2019/06/LE-On-The-Board-Modine-HQ-Racine-061319-Athomas-3.jpg,BizTimes - Milwaukee Business News,General,BizTimes - Milwaukee Business News,"[{'topic': 'earnings', 'relevance_score': '0.941165'}, {'topic': 'technology', 'relevance_score': '0.821112'}, {'topic': 'manufacturing', 'relevance_score': '0.714548'}]",0.577861,Bullish,"[{'ticker': 'MOD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.832962', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.600656', 'ticker_sentiment_score': '0.510621', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.646011', 'ticker_sentiment_score': '0.505494', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.643416', 'ticker_sentiment_score': '0.525524', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.610753', 'ticker_sentiment_score': '0.512661', 'ticker_sentiment_label': 'Bullish'}]"
