title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Leonard A. Lauder Looks Back on His Life in Business,https://wwd.com/beauty-industry-news/beauty-features/feature/leonard-lauder-looks-back-1234662464/,20201124T120100,['Jenny B. Fine'],"Leonard A. Lauder's memoir, ""The Company I Keep: My Life in Beauty,"" quickly became a bestseller, detailing his journey building The Estée Lauder Cos. Inc. into a global empire. He emphasizes the importance of hiring smart people, maintaining an optimistic and fearless attitude, and continuously striving for improvement, as exemplified by key strategic decisions like launching Clinique and expanding into the U.K. during his tenure. Lauder shares insights into leadership, decision-making, and his belief that anyone can achieve success with courage and effort.",,WWD,General,WWD,"[{'topic': 'retail_wholesale', 'relevance_score': '0.835519'}, {'topic': 'finance', 'relevance_score': '0.714032'}, {'topic': 'economy_macro', 'relevance_score': '0.626254'}]",0.430099,Bullish,"[{'ticker': 'EL', 'relevance_score': '0.957896', 'ticker_sentiment_score': '0.740239', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.648972', 'ticker_sentiment_score': '0.131012', 'ticker_sentiment_label': 'Neutral'}]"
"Global Over the Top Market - Featuring 8*8 Inc., Alphabet Inc., and Amazon.com Inc. Among Others | Technavio",https://www.businesswire.com/news/home/20201124005198/en/Global-Over-the-Top-Market---Featuring-88-Inc.-Alphabet-Inc.-and-Amazon.com-Inc.-Among-Others-Technavio,20201124T214221,[],"The global Over the Top (OTT) market is projected to grow by USD 88.85 billion during 2020-2024, at a CAGR of almost 14%. This growth is primarily driven by the increasing demand for cloud streaming services and the rising adoption of target advertisement-based streaming applications. Technavio's report provides a comprehensive analysis including market sizing, forecast, trends, growth drivers, challenges, and vendor analysis featuring key players like 8x8 Inc., Alphabet Inc., Amazon.com Inc., and Netflix Inc.",,Business Wire,General,Business Wire,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'financial_markets', 'relevance_score': '0.829018'}]",0.330214,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '0.949994', 'ticker_sentiment_score': '0.340237', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NFLX', 'relevance_score': '0.897617', 'ticker_sentiment_score': '0.340473', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.841030', 'ticker_sentiment_score': '0.328865', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.702943', 'ticker_sentiment_score': '0.342213', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.707137', 'ticker_sentiment_score': '0.323348', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon takes on India giant Reliance in court fight over retailer,https://www.aljazeera.com/economy/2020/11/25/amazon-takes-on-india-giant-reliance-in-court-fight-over-retailer,20201125T030605,"['Saritha Rai', 'Bloomberg']","Amazon and Reliance Industries are battling in court over the acquisition of Indian retailer Future Group, sparking a ""foreign versus local"" debate in India's trillion-dollar consumer market. Amazon alleges Future Group violated a contract by agreeing to sell its assets to Reliance, while Reliance and Future Group argue Amazon's actions are detrimental to a local company and that the deal is crucial for Future's survival. The outcome will significantly impact the future of e-commerce and foreign investment in India.",https://www.aljazeera.com/wp-content/uploads/2020/11/313111853.jpg?resize=770%2C513&quality=80,Al Jazeera,General,Al Jazeera,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.900216'}, {'topic': 'economy_macro', 'relevance_score': '0.748974'}]",-0.230956,Somewhat-Bearish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.205513', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
Vanke Sues US Partner Over Struggling NYC Project and More Asia Real Estate Headlines,https://www.mingtiandi.com/real-estate/crelist/vanke-sues-us-partner-over-struggling-nyc-condo-project/,20201125T033119,['Shiunne Bulsombut'],"Chinese developer Vanke is suing its US partner RFR Holding over their luxury residential project in Midtown Manhattan, accusing RFR of conflict of interest. Meanwhile, JD.com's logistics unit is reportedly planning an IPO targeting a $40 billion valuation, and Amazon is in court in India over a retail battle with Reliance Industries Ltd. The article also covers other real estate news including Cromwell E-REIT acquiring an Italian logistics park and China Resources Land's services unit launching an IPO.",https://www.mingtiandi.com/wp-content/uploads/2020/11/forster-partners-100-east-53rd-street-1.jpg,Mingtiandi,General,Mingtiandi,"[{'topic': 'ipo', 'relevance_score': '0.939834'}, {'topic': 'real_estate', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.836832'}]",0.159225,Somewhat-Bullish,"[{'ticker': 'JD', 'relevance_score': '0.927253', 'ticker_sentiment_score': '0.331182', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.870312', 'ticker_sentiment_score': '0.003673', 'ticker_sentiment_label': 'Neutral'}]"
A|I: The AI Times – The AI that fails to see women at all,https://betakit.com/ai-the-ai-times-the-ai-that-fails-to-see-women-at-all/,20201125T034803,['Caitlin Hotchkiss'],"This article compiles the latest news in AI, machine learning, big data, and automation. Key topics include DarwinAI's partnership with Red Hat to deploy a COVID-19 solution, research from the University of Alberta on using machine learning to fill in public health data, and Rockwell Automation's acquisition of Toronto-based Fiix Inc. A central concern highlighted is the bias in AI image recognition that misinterprets women, along with Roche's new AI and digital health initiative, Autodesk's acquisition of Spacemaker, and the LAPD's ban on commercial facial recognition.",https://cdn.betakit.com/wp-content/uploads/2019/01/artificial-intelligence-3382507_1280-770x513.jpg,BetaKit,General,BetaKit,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.817630'}, {'topic': 'life_sciences', 'relevance_score': '0.728125'}, {'topic': 'economy_macro', 'relevance_score': '0.614193'}]",0.132208,Neutral,"[{'ticker': 'ROK', 'relevance_score': '0.824047', 'ticker_sentiment_score': '0.314626', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.635420', 'ticker_sentiment_score': '0.121680', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ADSK', 'relevance_score': '0.643280', 'ticker_sentiment_score': '0.221492', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.611914', 'ticker_sentiment_score': '0.029427', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.600013', 'ticker_sentiment_score': '0.022853', 'ticker_sentiment_label': 'Neutral'}]"
Hisense 65-Inch 4K TV At $250 Headlines Budget Smart TV Deals For Black Friday,https://hothardware.com/news/black-friday-tv-deals-for-budget-shoppers,20201125T051300,['Brandon Hill'],"This article highlights budget-friendly 4K Smart TV deals available for Black Friday, emphasizing large screen sizes under $500. It features various TVs from brands like Insignia, Samsung, TCL, Hisense, and Toshiba, with screen sizes ranging from 32 to 70 inches and different smart TV platforms. The author suggests these deals are suitable for most users looking for good value without premium prices.",,HotHardware,General,HotHardware,"[{'topic': 'retail_wholesale', 'relevance_score': '0.810602'}, {'topic': 'technology', 'relevance_score': '0.946845'}]",0.224138,Somewhat-Bullish,"[{'ticker': 'BBY', 'relevance_score': '0.908685', 'ticker_sentiment_score': '0.341660', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.706063', 'ticker_sentiment_score': '0.216564', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.624112', 'ticker_sentiment_score': '0.123670', 'ticker_sentiment_label': 'Neutral'}]"
"FedEx, UPS Feel Van Squeeze Amid E-Commerce Rush",https://www.ttnews.com/articles/fedex-ups-feel-van-squeeze-amid-e-commerce-rush,20201125T100000,['Thomas Black'],"FedEx and UPS are experiencing a shortage of delivery vans, leading to unexpected costs and impacting profits during a surge in e-commerce. The scarcity is due to pandemic-induced factory shutdowns and increased demand for home deliveries, forcing couriers to rent vehicles and even purchase used vans. Despite these challenges, the companies do not expect the shortage to hinder delivery capacity, but it adds to the rising expense of doing business.",,Transport Topics,General,Transport Topics,"[{'topic': 'earnings', 'relevance_score': '0.842259'}, {'topic': 'economy_macro', 'relevance_score': '0.802463'}, {'topic': 'energy_transportation', 'relevance_score': '0.901694'}, {'topic': 'retail_wholesale', 'relevance_score': '0.732530'}, {'topic': 'manufacturing', 'relevance_score': '0.616667'}]",-0.146036,Neutral,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.242498', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.979767', 'ticker_sentiment_score': '-0.240139', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.635203', 'ticker_sentiment_score': '0.122574', 'ticker_sentiment_label': 'Neutral'}]"
Expanded Pure-as-a-Service Launched,https://www.servethehome.com/expanded-pure-as-a-service-launched-pure-storage/,20201125T230644,['Cliff Robinson'],"Pure Storage has updated its Pure-as-a-Service solution, transitioning towards a consumption model for storage services on-prem, in the cloud, or via a hybrid model, distinguishing itself from traditional leasing arrangements. A significant change is the publishing of MSRP for the consumption model, including a new service catalog and lower entry points for various block storage and Ultra-Fast File and Object (UFFO) offerings. The article also highlights areas for future improvement, such as clearer performance metrics and a discussion on system upgrades over time to align more with a cloud-like consumption experience.",,ServeTheHome,General,ServeTheHome,"[{'topic': 'technology', 'relevance_score': '0.930073'}]",0.155089,Somewhat-Bullish,"[{'ticker': 'PSTG', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.323142', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HPE', 'relevance_score': '0.602666', 'ticker_sentiment_score': '0.113118', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.630646', 'ticker_sentiment_score': '0.123114', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DELL', 'relevance_score': '0.632956', 'ticker_sentiment_score': '0.109876', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.614855', 'ticker_sentiment_score': '0.121419', 'ticker_sentiment_label': 'Neutral'}]"
"NHN, Intel team up to take on cloud business",https://www.kedglobal.com/cloud-computing/newsView/ked202011260008,20201126T033003,['Joo-wan Kim'],"South Korean IT company NHN Corp. and Intel Corp. have formed a strategic partnership to expand their presence in the cloud market. This collaboration includes product development like NHN's new DaaS powered by Intel Optane, the launch of the AI-driven Toast Cloud Center 2, and a focus on global market expansion. The move comes as cloud computing services are experiencing significant growth, with many tech giants investing in data centers in Korea.",https://www.kedglobal.com/data/ked/image/2020/11/26/ked202011260019.680x.9.jpg,KED Global,General,KED Global,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.346002,Somewhat-Bullish,"[{'ticker': 'INTC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.428228', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727569', 'ticker_sentiment_score': '0.348756', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.625584', 'ticker_sentiment_score': '0.334298', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"FedEx, UPS see delivery van shortage amid e-commerce rush",https://www.autonews.com/manufacturing/fedex-ups-see-delivery-van-shortage-amid-e-commerce-rush/,20201126T083000,"['Thomas Black', 'Bloomberg']","FedEx and UPS are reportedly facing a shortage of delivery vans due to the surge in e-commerce. This issue is highlighted in an article by Thomas Black from Bloomberg, published in Automotive News. The increased demand for online shopping has put a strain on the availability of vehicles essential for package delivery.",https://www.autonews.com/resizer/v2/I7G57NXIBVBXRFVER2GDHDJEVA.gif?smart=true&auth=98251da83a46ed5c67e649be48651d81c75f78111f66927fbec6f5cc5c654158&width=1200&height=675,Automotive News,General,Automotive News,"[{'topic': 'manufacturing', 'relevance_score': '0.730231'}, {'topic': 'retail_wholesale', 'relevance_score': '0.831391'}, {'topic': 'economy_macro', 'relevance_score': '0.635199'}, {'topic': 'energy_transportation', 'relevance_score': '0.935622'}]",-0.028203,Neutral,"[{'ticker': 'FDX', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.233333', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'UPS', 'relevance_score': '0.987175', 'ticker_sentiment_score': '-0.215996', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.703545', 'ticker_sentiment_score': '0.107289', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.622638', 'ticker_sentiment_score': '0.140374', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'F', 'relevance_score': '0.567435', 'ticker_sentiment_score': '0.136462', 'ticker_sentiment_label': 'Neutral'}]"
Top-Selling Videogames of the Last 25 Years Show Mario and Call of Duty Rule,https://www.wsj.com/graphics/top-selling-videogames-data/?mod=business_minor_pos9&gaa_at=eafs&gaa_n=AWEtsqcyZHSLuDyI7VbDOX32vHZUajNxsqI03KW8fBfm4T2Uv6lF3pc0i2Rg&gaa_ts=699bca7b&gaa_sig=OdXC3E8suviGjvHJWUd8hwiaF4629GrT-kBw_meGId1Zizq1cEi35pjqkUSfl3lcOPkAQ1c024mnQpXsL2JWHA%3D%3D,20201126T090000,['Elliot Bentley and Sarah E. Needleman'],"A report on the top-selling videogames over the past 25 years reveals the dominance of franchises like Super Mario and Call of Duty. While new games are constantly released, sequels and reboots from major publishers such as Activision Blizzard, Electronic Arts, and Nintendo consistently lead sales charts. The article also highlights the significant growth of mobile gaming revenue and the burgeoning popularity of live-streaming and esports viewership.",https://images.wsj.net/im-264994/G,The Wall Street Journal,General,The Wall Street Journal,"[{'topic': 'technology', 'relevance_score': '0.805346'}]",0.278052,Somewhat-Bullish,"[{'ticker': 'EA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.305801', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TTWO', 'relevance_score': '0.913424', 'ticker_sentiment_score': '0.347634', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.736250', 'ticker_sentiment_score': '0.253707', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.621447', 'ticker_sentiment_score': '0.233475', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.595652', 'ticker_sentiment_score': '0.117312', 'ticker_sentiment_label': 'Neutral'}]"
Alphabet’s (Google’s) first catastrophe bond priced on-target at $237.5m,https://www.artemis.bm/news/alphabets-googles-first-catastrophe-bond-priced-on-target-at-237-5m/,20201126T222637,['Steve Evans'],"Alphabet (Google's parent company) has successfully priced its first catastrophe bond, Phoenician Re Ltd. (Series 2020-1), at the target size of $237.5 million. This cat bond will provide Alphabet with California earthquake insurance protection through its captive insurer and Hannover Re, marking a significant step for a major tech company entering the catastrophe bond market for efficient risk transfer. The bond offers a 3% coupon to investors across a three-year term.",NULL,Artemis.bm,General,Artemis.bm,"[{'topic': 'financial_markets', 'relevance_score': '0.915446'}, {'topic': 'technology', 'relevance_score': '0.815681'}, {'topic': 'finance', 'relevance_score': '0.715992'}]",0.302984,Somewhat-Bullish,"[{'ticker': 'GOOGL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.402046', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.918401', 'ticker_sentiment_score': '0.427644', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.624285', 'ticker_sentiment_score': '0.207441', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.617858', 'ticker_sentiment_score': '0.237681', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon's hiring spree of hundreds of thousands of workers gets its real test starting Black Friday,https://www.cnbc.com/2020/11/27/amazon-black-friday-hiring-spree-used-to-meet-extreme-demand.html,20201127T133000,['Annie Palmer'],"Amazon's extensive hiring spree and logistics investments are being put to the test this Black Friday and holiday season amidst unprecedented online demand due to the pandemic. While the company has significantly ramped up capacity and is considered well-prepared, the true challenge may arise mid-December when shipping carriers enforce delivery deadlines, potentially driving a massive influx of last-minute shoppers to Amazon's robust in-house network. Amazon is also implementing subtle strategies like promoting ""no-rush shipping"" and alternative delivery options to manage the increased volume.",https://image.cnbcfm.com/api/v1/image/106803018-16064870701606487066-12658542878-1080pnbcnews.jpg?v=1606487069&w=750&h=422&vtcrop=y,CNBC,General,CNBC,"[{'topic': 'retail_wholesale', 'relevance_score': '0.904710'}, {'topic': 'technology', 'relevance_score': '0.822982'}, {'topic': 'economy_macro', 'relevance_score': '0.725785'}]",0.034964,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '0.322944', 'ticker_sentiment_score': '0.031421', 'ticker_sentiment_label': 'Neutral'}]"
"Zoom has picked Amazon Web Services as its preferred cloud provider, months after forming a partnership with Oracle",https://www.businessinsider.com/zoom-aws-preferred-cloud-provider-oracle-microsoft-2020-11,20201130T034226,['Rosalie Chan'],"Zoom has chosen Amazon Web Services (AWS) as its preferred cloud provider, despite having formed a significant partnership with Oracle months earlier to handle increased traffic during the pandemic. This new multi-year agreement strengthens Zoom's long-standing relationship with AWS, integrating new AI features into its Zoom Rooms product via Alexa for Business. While Zoom continues to use other cloud services like Oracle and Microsoft Azure, designating AWS as preferred signals a deeper commitment, driven by AWS's scalability in handling Zoom's massive growth during the pandemic.",https://i.insider.com/5f7f8c504c3b2e0019bba078?width=700,Business Insider,General,Business Insider,"[{'topic': 'technology', 'relevance_score': '0.915516'}]",-0.047058,Neutral,"[{'ticker': 'ORCL', 'relevance_score': '0.942861', 'ticker_sentiment_score': '-0.317462', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.801315', 'ticker_sentiment_score': '0.332852', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.610310', 'ticker_sentiment_score': '-0.123527', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon.com facilities at Cecil, St. Johns take steps",https://www.jaxdailyrecord.com/news/2020/nov/30/amazon-com-facilities-at-cecil-st-johns-take-steps/,20201130T051000,['Karen Brune Mathis'],"Amazon.com is moving forward with the development of two new facilities in Jacksonville, Florida. One is a 278,237-square-foot building in AllianceFlorida at Cecil Commerce Center, coded JAX9, with a construction cost of $40.4 million. The other is a 125,000-square-foot last-mile delivery station, DJX6, in St. Johns County near St. Augustine Outlets.",https://media.yourobserver.com/img/photos/2022/05/09/317448_standard_t1100.jpeg?31a214c4405663fd4bc7e33e8c8cedcc07d61559,Jacksonville Daily Record,General,Jacksonville Daily Record,"[{'topic': 'retail_wholesale', 'relevance_score': '0.940191'}, {'topic': 'real_estate', 'relevance_score': '0.801791'}, {'topic': 'technology', 'relevance_score': '0.604264'}]",0.273616,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.267944', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Hudson Pacific, partner flex in Seattle with $625M acquisition of Amazon-leased tower",https://www.bizjournals.com/seattle/news/2020/11/30/seattle-amazon-leased-tower-acquired.html,20201130T223124,['Marc Stiles'],Hudson Pacific Properties and Canada Pension Plan Investment Board have acquired Amazon's Blackfoot building in Seattle for $625 million. This acquisition includes a 10-year lease renewal by Amazon for the 36-story tower.,,The Business Journals,General,The Business Journals,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'real_estate', 'relevance_score': '1.000000'}]",0.297515,Somewhat-Bullish,"[{'ticker': 'HPP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.424634', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727907', 'ticker_sentiment_score': '0.138156', 'ticker_sentiment_label': 'Neutral'}]"
