title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Amazon’s Fleet of Used Airplanes Makes Green Pledge Harder to Keep,https://www.supplychainbrain.com/articles/31955-amazons-fleet-of-used-airplanes-makes-green-pledge-harder-to-keep,20200925T050505,[],"Amazon's reliance on older, converted Boeing 767s for its rapidly expanding cargo fleet makes it challenging to meet its ambitious climate pledges despite growing e-commerce demand. These used aircraft are more fuel-guzzling than newer models, leading to higher emissions, even though they offer significant cost savings compared to acquiring new planes. This economic advantage creates a tension between profitability and environmental sustainability for Amazon and other cargo carriers as they grapple with increasing freight volumes.",https://www.supplychainbrain.com/ext/resources/0-images/article-images/2020/0527_AmazonPrimeAir.webp?t=1635219926&width=1080,Supply Chain Brain,General,Supply Chain Brain,"[{'topic': 'energy_transportation', 'relevance_score': '0.901409'}, {'topic': 'retail_wholesale', 'relevance_score': '0.805997'}]",-0.081717,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.291715', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BA', 'relevance_score': '0.700001', 'ticker_sentiment_score': '0.035762', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FDX', 'relevance_score': '0.637420', 'ticker_sentiment_score': '0.015680', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UPS', 'relevance_score': '0.625917', 'ticker_sentiment_score': '0.036552', 'ticker_sentiment_label': 'Neutral'}]"
Photos: Men's Wearhouse introduces first 'next gen' store near The Woodlands,https://www.bizjournals.com/houston/news/2020/09/25/mens-wearhouse-next-gen-shenandoah-store.html,20200925T050628,['Lane Gillespie'],"Men's Wearhouse has opened its first ""next gen"" store near The Woodlands, Houston, undergoing a major facelift. This development comes as brick-and-mortar retailers, especially those specializing in formal wear, face significant challenges due to the COVID-19 pandemic and its impact on office work and social events. The article includes photos of the redesigned store.",https://media.bizj.us/view/img/11864589/mw1123extfront-003-web*900xx2048-1152-0-274.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.926226'}, {'topic': 'economy_macro', 'relevance_score': '0.807005'}]",-0.062478,Neutral,"[{'ticker': 'ASO', 'relevance_score': '0.728744', 'ticker_sentiment_score': '-0.242279', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.608236', 'ticker_sentiment_score': '0.139268', 'ticker_sentiment_label': 'Neutral'}]"
Harte Hanks Hires Digital Agency Veteran and Entrepreneur Drew Rayman To Lead New DTC & eCommerce Offering,https://www.prnewswire.com/news-releases/harte-hanks-hires-digital-agency-veteran-and-entrepreneur-drew-rayman-to-lead-new-dtc--ecommerce-offering-301137999.html,20200925T052822,[],"Harte Hanks, a customer experience company, announced the appointment of Drew Rayman as Managing Director, eCommerce. Rayman will be responsible for launching and overseeing a new Direct-to-Consumer (DTC) and eCommerce offering, which includes branding, data strategy, marketing, fulfillment, and customer service for businesses. This move aims to enhance Harte Hanks' capabilities in customer-centric commerce, leveraging Rayman's extensive experience in digital agencies and entrepreneurship.",,PR Newswire,General,PR Newswire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.946642'}, {'topic': 'technology', 'relevance_score': '0.825264'}, {'topic': 'finance', 'relevance_score': '0.637625'}]",0.209551,Somewhat-Bullish,"[{'ticker': 'HHS', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.467894', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'ACN', 'relevance_score': '0.631597', 'ticker_sentiment_score': '0.117556', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.629035', 'ticker_sentiment_score': '0.128490', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.636730', 'ticker_sentiment_score': '0.104766', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.625877', 'ticker_sentiment_score': '0.122875', 'ticker_sentiment_label': 'Neutral'}]"
Amazon’s Drone Delivery Fleet Hits Milestone With FAA Clearance,https://www.ttnews.com/articles/amazons-drone-delivery-fleet-hits-milestone-faa-clearance-0,20200925T130000,['Alan Levin'],"Amazon Prime Air has received certification from the Federal Aviation Administration (FAA) to operate as a drone airline, allowing it to begin commercial deliveries under a trial program in the U.S. This makes Amazon one of only a few companies, alongside Wing and UPS, to achieve this crucial step towards widespread drone delivery. While this is a significant milestone, routine deliveries are still years away as regulatory and technical hurdles, such as autonomous flight standards and low-altitude air traffic systems, still need to be addressed.",,Transport Topics,General,Transport Topics,"[{'topic': 'retail_wholesale', 'relevance_score': '0.940378'}, {'topic': 'technology', 'relevance_score': '0.819936'}, {'topic': 'energy_transportation', 'relevance_score': '0.748359'}]",0.321661,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.436984', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.743778', 'ticker_sentiment_score': '0.339741', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.609136', 'ticker_sentiment_score': '0.312401', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.578949', 'ticker_sentiment_score': '0.252113', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Amazon launches ""Climate Pledge Friendly"" program",https://www.aboutamazon.com/news/sustainability/amazon-launches-climate-pledge-friendly-program,20200925T222733,['Amazon Staff'],"Amazon is launching ""Climate Pledge Friendly,"" a new program labeling over 25,000 products with sustainability certifications, making it easier for customers to find eco-friendly options. The initiative includes a new certification called ""Compact by Design"" which focuses on product efficiency to reduce carbon emissions through better packaging and design. This program supports Amazon's commitment to be net-zero carbon by 2040 and aligns with the Paris Agreement.",,About Amazon,General,About Amazon,"[{'topic': 'retail_wholesale', 'relevance_score': '0.933241'}, {'topic': 'energy_transportation', 'relevance_score': '0.737564'}]",0.219405,Somewhat-Bullish,"[{'ticker': 'HNST', 'relevance_score': '0.805153', 'ticker_sentiment_score': '0.265983', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.912319', 'ticker_sentiment_score': '0.434567', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'HPQ', 'relevance_score': '0.601042', 'ticker_sentiment_score': '0.143515', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PG', 'relevance_score': '0.594119', 'ticker_sentiment_score': '0.097565', 'ticker_sentiment_label': 'Neutral'}]"
"Worried about more shortages, grocery stores are stockpiling goods",https://6abc.com/post/coronavirus-groceries-shortage-stockpiling-supermarkets/6623150/,20200928T055900,[],"Grocery stores across the U.S. are stockpiling products like paper towels, Clorox wipes, and even holiday turkeys and cold remedies to avoid shortages during a potential second wave of coronavirus. This strategy shifts from stocking weeks to months worth of supplies, driven by consumer hoarding and ongoing demand, which has also led to higher prices. Manufacturers like Clorox anticipate shortages well into 2021 despite increased production efforts.",,6abc Philadelphia,General,6abc Philadelphia,"[{'topic': 'manufacturing', 'relevance_score': '0.642315'}, {'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.941140'}]",0.215578,Somewhat-Bullish,"[{'ticker': 'UNFI', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.245825', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CLX', 'relevance_score': '0.938083', 'ticker_sentiment_score': '0.322524', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PG', 'relevance_score': '0.808637', 'ticker_sentiment_score': '0.211032', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638823', 'ticker_sentiment_score': '0.127237', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.631019', 'ticker_sentiment_score': '0.130780', 'ticker_sentiment_label': 'Neutral'}]"
"UnitedHealth has acquired DivvyDose, a competitor to Amazon's PillPack",https://www.cnbc.com/2020/09/29/unitedhealth-acquires-divvydose-an-amazon-pillpack-competitor.html,20200929T161800,['Christina Farr'],"UnitedHealth Group has acquired DivvyDose, a start-up that competes with Amazon's PillPack by delivering pre-sorted medications to patients, especially those with chronic conditions. The deal was reportedly valued at just over $300 million. This acquisition reflects a larger trend of retailers and health plans investing in online pharmacy services to broaden their customer base and footprint in the pharmacy market.",,CNBC,General,CNBC,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '0.903332'}, {'topic': 'life_sciences', 'relevance_score': '0.838871'}, {'topic': 'retail_wholesale', 'relevance_score': '0.743382'}, {'topic': 'technology', 'relevance_score': '0.641848'}, {'topic': 'finance', 'relevance_score': '0.640107'}]",0.211037,Somewhat-Bullish,"[{'ticker': 'UNH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.337943', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.859994', 'ticker_sentiment_score': '0.211100', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.601573', 'ticker_sentiment_score': '0.108494', 'ticker_sentiment_label': 'Neutral'}]"
"American Express, Amazon Roll Out UK Credit Card Aimed At SMBs",https://www.pymnts.com/news/b2b-payments/2020/american-express-amazon-roll-out-uk-credit-card-for-smbs/,20200929T214705,['PYMNTS'],"American Express and Amazon have launched a co-branded credit card in the U.K. aimed at small to medium-sized businesses (SMBs). Named the Amazon Business American Express Card and the Amazon Business Prime American Express Card, these offerings provide rewards and payment flexibility to help businesses manage cash flow. This initiative comes as a significant percentage of British SMBs face cash flow issues, leading them to delay necessary purchases.",,PYMNTS.com,General,PYMNTS.com,"[{'topic': 'finance', 'relevance_score': '0.921823'}, {'topic': 'retail_wholesale', 'relevance_score': '0.830897'}, {'topic': 'economy_macro', 'relevance_score': '0.741251'}]",0.371944,Bullish,"[{'ticker': 'AXP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.420976', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.812466', 'ticker_sentiment_score': '0.348170', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Good story, bad investment",https://www.morningstar.com.au/etfs/good-story-bad-investment,20200930T050950,['Alex Bryan'],"Thematic ETFs often present compelling narratives around long-term trends like AI or electric vehicles, but Morningstar analyst Alex Bryan warns that a good story doesn't guarantee a sound investment. Investors must successfully bet on three factors: the macro trend playing out, the portfolio companies significantly benefiting, and the market not having already priced in the growth. Historically, most thematic ETFs underperform and many fail to survive long-term, making caution and thorough due diligence essential.",,Morningstar Australia,General,Morningstar Australia,"[{'topic': 'financial_markets', 'relevance_score': '0.925393'}, {'topic': 'economy_macro', 'relevance_score': '0.814527'}, {'topic': 'technology', 'relevance_score': '0.711567'}]",-0.165867,Somewhat-Bearish,"[{'ticker': 'BOTZ', 'relevance_score': '0.961354', 'ticker_sentiment_score': '-0.225421', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'T', 'relevance_score': '0.734276', 'ticker_sentiment_score': '-0.110693', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.663705', 'ticker_sentiment_score': '-0.138598', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.638412', 'ticker_sentiment_score': '-0.136480', 'ticker_sentiment_label': 'Neutral'}]"
Amazon HQ2 just got a lot bigger with the purchase of 1.5 acres in Pentagon City,https://www.bizjournals.com/seattle/news/2020/09/30/amazon-buys-pentagon-city-marriott-hotel.html,20200930T053241,['Jonathan Capriel'],"Amazon has expanded its HQ2 footprint with the acquisition of 1.5 acres in Pentagon City for $148.5 million. This purchase brings Amazon's total control in the area to an 11.6-acre superblock, with plans to submit a vision for the PenPlace site in 2021.",https://media.bizj.us/view/img/8898992/bartlett-pen-place*900xx5184-2916-0-486.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.941889'}, {'topic': 'retail_wholesale', 'relevance_score': '0.724724'}, {'topic': 'technology', 'relevance_score': '0.609634'}]",0.158688,Somewhat-Bullish,"[{'ticker': 'JBGS', 'relevance_score': '0.322862', 'ticker_sentiment_score': '0.014803', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.902016', 'ticker_sentiment_score': '0.303080', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Walmart to redesign nearly 1,000 stores",https://chainstoreage.com/walmart-redesign-nearly-1000-stores,20200930T060205,['Marianne Wilson'],"Walmart plans to redesign nearly 1,000 stores with an airport-inspired, digitally-enabled look that incorporates the Walmart app, self-checkout, and contactless payments. The overhaul will begin this fiscal year with 200 locations and expand to almost 1,000 stores by the next fiscal year. This initiative aims to enhance the customer experience and integrate digital and in-store shopping.",https://assets1.chainstoreage.com/images/v/max_width_1440/2020-09/download.jpg,Chain Store Age,General,Chain Store Age,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.827666'}, {'topic': 'finance', 'relevance_score': '0.613144'}]",0.335657,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.405297', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.627675', 'ticker_sentiment_score': '0.216075', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Walmart brings online shopping experience in stores with app-driven redesign,https://www.foxbusiness.com/lifestyle/walmart-retail-redesign,20200930T105300,['Jeanette Settembre'],"Walmart is redesigning its Supercenters to integrate the online shopping experience into its physical stores, aiming to encourage app usage and streamline customer navigation. The redesign, inspired by airport wayfinding systems, will include updated signage, self-checkout kiosks, and contactless payment options. This initiative follows a trend among other retailers like Amazon and Whole Foods to merge in-store and online shopping experiences.",,Fox Business,General,Fox Business,"[{'topic': 'retail_wholesale', 'relevance_score': '0.924791'}, {'topic': 'technology', 'relevance_score': '0.828465'}]",0.318259,Somewhat-Bullish,"[{'ticker': 'WMT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.467346', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641008', 'ticker_sentiment_score': '0.301217', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.571685', 'ticker_sentiment_score': '0.221873', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TGT', 'relevance_score': '0.590448', 'ticker_sentiment_score': '0.215438', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.572342', 'ticker_sentiment_score': '0.203501', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
UnitedHealth Group buys DivvyDose to compete with Amazon's PillPack: report,https://www.fiercehealthcare.com/tech/unitedhealth-group-buys-divvydose-to-compete-amazon-s-pillpack-report,20200930T124200,['Heather Landi'],"UnitedHealth Group has acquired DivvyDose, an online pharmacy startup, for over $300 million to enter the online pharmacy market and compete with Amazon's PillPack. DivvyDose specializes in delivering pre-sorted medications to patients with multiple chronic conditions. This acquisition highlights a growing trend of health plans and retailers investing in digital pharmacy solutions to serve the increasing number of consumers managing chronic illnesses.",,Fierce Healthcare,General,Fierce Healthcare,"[{'topic': 'mergers_and_acquisitions', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '1.000000'}, {'topic': 'retail_wholesale', 'relevance_score': '0.903896'}, {'topic': 'technology', 'relevance_score': '0.828786'}, {'topic': 'finance', 'relevance_score': '0.722690'}]",0.210753,Somewhat-Bullish,"[{'ticker': 'UNH', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.311184', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.740439', 'ticker_sentiment_score': '0.119608', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.603089', 'ticker_sentiment_score': '0.134393', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon confirms plans for 1,000-job west Charlotte facility",https://www.bizjournals.com/charlotte/news/2020/09/30/amazon-charlotte-westpark-85-1000-jobs.html,20200930T214220,['Ashley Fahey'],"Amazon has confirmed plans to open a new facility in west Charlotte, creating over 1,000 full- and part-time jobs. This announcement comes as the e-commerce giant expands its presence in the Charlotte area, with the new facility located at WestPark 85. The company previously stated it would hire 1,100 full- and part-time staff across two new local facilities.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.944453'}, {'topic': 'retail_wholesale', 'relevance_score': '0.843657'}, {'topic': 'manufacturing', 'relevance_score': '0.621659'}, {'topic': 'economy_macro', 'relevance_score': '0.646410'}]",0.439729,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.410312', 'ticker_sentiment_label': 'Bullish'}]"
AmEx and Amazon Business launch credit card for SMBs,https://fintechmagazine.com/financial-services-finserv/amex-and-amazon-business-launch-credit-card-smbs,20200930T214703,['William Girling'],"American Express (AmEx) and Amazon Business have introduced new credit cards specifically for small-medium businesses (SMBs) to help them manage finances, especially during economic challenges like COVID-19. The cards offer benefits such as Amazon Rewards points, flexible payment terms, and spending insights, with a Prime version providing enhanced rewards for Amazon Business Prime customers. This partnership aims to provide SMBs with easier access to goods and improved financial tools, leveraging the strengths of both companies.",,FinTech Magazine,General,FinTech Magazine,"[{'topic': 'finance', 'relevance_score': '0.903255'}, {'topic': 'retail_wholesale', 'relevance_score': '0.710475'}, {'topic': 'economy_macro', 'relevance_score': '0.625505'}]",0.321701,Somewhat-Bullish,"[{'ticker': 'AXP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.422403', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.947767', 'ticker_sentiment_score': '0.328704', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COF', 'relevance_score': '0.637706', 'ticker_sentiment_score': '0.211630', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
American Express and Amazon launch credit cards for small businesses,https://www.techradar.com/news/amex-and-amazon-join-forces-to-offer-credit-cards-for-small-businesses,20200930T214706,['Rob Clymo'],"American Express and Amazon Business have partnered to launch two new co-branded credit cards for small businesses in the UK: the Business American Express Card and the Amazon Business Prime American Express Card. These cards aim to help SMEs with cashflow by offering reward points or extended payment terms, especially relevant during the economic slowdown caused by the coronavirus pandemic. The initiative mirrors a successful collaboration between the two companies in the United States.",,TechRadar,General,TechRadar,"[{'topic': 'finance', 'relevance_score': '0.926580'}, {'topic': 'retail_wholesale', 'relevance_score': '0.830296'}, {'topic': 'economy_macro', 'relevance_score': '0.722395'}]",0.442967,Bullish,"[{'ticker': 'AXP', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.427946', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.918909', 'ticker_sentiment_score': '0.411612', 'ticker_sentiment_label': 'Bullish'}]"
Lowe's plans large distribution center in Kyle,https://www.bizjournals.com/sanantonio/news/2020/09/30/lowes-plans-distribution-facility-in-kyle.html,20200930T224613,['Kathryn Hardison'],"Lowe's Cos. Inc. has leased 120,000 square feet at Kyle Crossing Business Park for a new distribution center. This move follows Amazon's existing lease of over 300,000 square feet in the same park, developed by Majestic Realty Co., hinting at more large projects for the developer in the Austin area.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.945384'}, {'topic': 'retail_wholesale', 'relevance_score': '0.840075'}]",0.220929,Somewhat-Bullish,"[{'ticker': 'LOW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.340620', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.728741', 'ticker_sentiment_score': '0.217909', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.649597', 'ticker_sentiment_score': '0.126006', 'ticker_sentiment_label': 'Neutral'}]"
When sports and financial markets collide,https://www.axios.com/2020/09/30/sports-stock-market,20200930T231131,['Kendall Baker'],"The article discusses the increasing intersection of sports and financial markets, driven largely by the legalization of sports betting. It highlights the launch of sports betting and esports ETFs by Roundhill Investments and introduces the JohnWallStreet Sports Stock Index by Sportico, which tracks the growth of the domestic sports industry through 40 publicly traded companies.",,Axios,General,Axios,"[{'topic': 'financial_markets', 'relevance_score': '0.929405'}, {'topic': 'finance', 'relevance_score': '0.743534'}]",0.214238,Somewhat-Bullish,"[{'ticker': 'ROG', 'relevance_score': '0.926674', 'ticker_sentiment_score': '0.229857', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.626799', 'ticker_sentiment_score': '0.208591', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'DIS', 'relevance_score': '0.649203', 'ticker_sentiment_score': '0.246206', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'T', 'relevance_score': '0.606451', 'ticker_sentiment_score': '0.225962', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CMCSA', 'relevance_score': '0.624067', 'ticker_sentiment_score': '0.241692', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
