title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Amazon Opens Delivery Station At Former Worcester Mall Site: Report,https://patch.com/massachusetts/worcester/amazon-opens-delivery-station-former-worcester-mall-site-report,20241029T102600,['Chris Rhatigan'],"Amazon has opened a new 121,000-square-foot delivery station in Worcester, Massachusetts, at the former Greendale Mall site. The facility, which opened on October 7, employs approximately 125 people and replaces a previous Amazon facility on Goddard Memorial Drive. This move follows the closure of the Greendale Mall in 2020.",https://patch.com/img/cdn20/users/22956225/20241029/102613/styles/patch_image/public/patch-stock-amazon-signage-lauren-ramsby-2jpg___29102541104.jpg,Patch,General,Patch,"[{'topic': 'retail_wholesale', 'relevance_score': '0.911937'}, {'topic': 'real_estate', 'relevance_score': '0.840112'}]",0.104342,Neutral,"[{'ticker': 'CUBE', 'relevance_score': '0.321977', 'ticker_sentiment_score': '0.040179', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.241301', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Pegasystems Steps Closer to Its Autonomous Enterprise Vision with New GenAI Solutions,https://www.cxtoday.com/crm/pegasystems-steps-closer-to-its-autonomous-enterprise-vision-with-new-genai-solutions/,20241030T000000,['Rhys Fisher'],"Pegasystems has launched new generative AI solutions and enhancements as part of its Pega Infinity 24.2 release, aiming to advance its ""autonomous enterprise"" vision. These updates span Pega Platform, Pega Customer Decision Hub, Pega Customer Service, and Pega Sales Automation, enhancing productivity, streamlining workflows, and optimizing customer experiences. Key improvements include expanded LLM support, advanced GenAI Blueprint capabilities, and AI enhancements for customer journey orchestration, brand voice consistency, and real-time decisioning.",,CX Today,General,CX Today,"[{'topic': 'technology', 'relevance_score': '0.929527'}, {'topic': 'finance', 'relevance_score': '0.731083'}]",0.280135,Somewhat-Bullish,"[{'ticker': 'PEGA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.476815', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.618916', 'ticker_sentiment_score': '0.227679', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.636176', 'ticker_sentiment_score': '0.228345', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.597781', 'ticker_sentiment_score': '0.293021', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
What Amazon is planning for its Gaston County industrial facility,https://www.bizjournals.com/charlotte/news/2024/10/30/amazon-sublease-gaston-county-building-real-estate.html,20241030T000000,['Collin Huguley'],"Amazon is leasing a 286,272-square-foot industrial facility at Gateway85 in Gaston County. The facility is located at 525 Scalybark Road in Gastonia. This article from the Charlotte Business Journal details Amazon's plans for this specific property.",,The Business Journals,General,The Business Journals,"[{'topic': 'real_estate', 'relevance_score': '0.922102'}, {'topic': 'retail_wholesale', 'relevance_score': '0.729356'}, {'topic': 'technology', 'relevance_score': '0.641318'}, {'topic': 'manufacturing', 'relevance_score': '0.621466'}]",0.248901,Somewhat-Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.210494', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Japan’s Sakura Internet Loads Up on Nvidia (NVDA) Gear for Data Center Project,https://www.bloomberg.com/news/articles/2024-10-30/japan-s-sakura-internet-loads-up-on-nvidia-gear-for-data-center-project,20241030T042000,['Takashi Mochizuki and Yuki Furukawa'],"Sakura Internet, a Japanese homegrown network provider, is significantly increasing its purchase of Nvidia GPUs for its upcoming data center project. The company anticipates its new data center will be fully booked within three years, driving discussions to acquire approximately 10,000 Nvidia GPUs annually to meet rising demand for compute services. This expansion positions Sakura Internet as a key alternative to major international cloud providers in Japan.",https://assets.bwbx.io/images/users/iqjWHBFdfxIU/ikL9BVtyGAhM/v0/-1x-1.webp,Bloomberg.com,General,Bloomberg.com,"[{'topic': 'technology', 'relevance_score': '0.909697'}]",0.220598,Somewhat-Bullish,"[{'ticker': 'NVDA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.400043', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.611914', 'ticker_sentiment_score': '0.142607', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.645727', 'ticker_sentiment_score': '0.127197', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.633523', 'ticker_sentiment_score': '0.126114', 'ticker_sentiment_label': 'Neutral'}]"
Lumen and AWS Partner to Unlock the Power of Generative AI Through Enhanced Network Operations and Delivery,https://www.prnewswire.com/news-releases/lumen-and-aws-partner-to-unlock-the-power-of-generative-ai-through-enhanced-network-operations-and-delivery-302290674.html,20241030T083400,[],"Lumen Technologies and Amazon Web Services (AWS) have announced a partnership to enhance network operations and delivery, leveraging generative AI to support AWS's infrastructure across the U.S. Lumen will provide fiber connectivity to AWS data centers and modernize its own systems using AWS AI/ML technologies. This collaboration aims to enable high-bandwidth connections for AI applications and transform Lumen's operations into a more autonomous network.",https://www.prnewswire.com/content/dam/newWidget-desktop.png,PR Newswire,General,PR Newswire,"[{'topic': 'technology', 'relevance_score': '1.000000'}]",0.390283,Bullish,"[{'ticker': 'LUMN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.443168', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.944949', 'ticker_sentiment_score': '0.323300', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Pega brings new AI tooling to Infinity platform,https://www.techzine.eu/news/applications/125747/pega-brings-new-ai-tooling-to-infinity-platform/,20241030T092559,['Floris Hulshoff Pol'],"Pegasystems has updated its Pega Infinity platform (version '24) with new generative AI tools to enhance customer problem-solving and application development. Key additions include support for multiple LLMs (Amazon Bedrock, Google Vertex AI), an updated Pega GenAI Blueprint for importing ideas into Pega App Studio, and the introduction of Pega GenAI Coaches. Pega Customer Decision Hub, Pega Customer Service, and Pega Sales Automation also received significant updates, including agentic AI functionality for self-resolving customer interactions.",https://www.techzine.eu/wp-content/uploads/2024/10/Pegasystems-1-768x520.jpg,Techzine Global,General,Techzine Global,"[{'topic': 'technology', 'relevance_score': '0.910793'}]",0.32958,Somewhat-Bullish,"[{'ticker': 'PEGA', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.460860', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.623919', 'ticker_sentiment_score': '0.238856', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.649366', 'ticker_sentiment_score': '0.219139', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Confluent (CFLT) Q3 2024 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2024/10/30/confluent-cflt-q3-2024-earnings-call-transcript/,20241030T233000,['By Motley Fool Transcribing'],"Confluent reported strong Q3 2024 results, with subscription revenue up 27% and Confluent Cloud revenue up 42%, surpassing a $1 billion revenue run rate. The company highlighted significant expansion in customer base, driven by their data streaming platform and new product innovations like Flink and WarpStream, along with growing use cases in AI. Confluent also demonstrated strong financial performance with record gross margins and positive operating and free cash flow margins.",NULL,The Motley Fool,General,The Motley Fool,"[{'topic': 'earnings', 'relevance_score': '1.000000'}, {'topic': 'technology', 'relevance_score': '0.824755'}]",0.546801,Bullish,"[{'ticker': 'CFLT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.736833', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.605533', 'ticker_sentiment_score': '0.311530', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Aprender del futuro: cómo el Supervielle cambió su paradigma de innovación para liderar la incorporación de IA Generativa,https://www.forbesargentina.com/daily-cover/aprender-futuro-como-supervielle-cambio-su-paradigma-innovacion-liderar-incorporacion-ia-generativa-n61911,20241031T062900,['Pablo Wahnon'],"Grupo Supervielle transformed its innovation paradigm to integrate Generative AI, focusing on a customer-centric culture and agile organizational structure. By adopting methodologies like ""working backwards"" and forming multidisciplinary ""squads"" with AWS's guidance, Supervielle enhanced its time to market and productivity, exemplified by a new WhatsApp-based AI assistant. This shift allowed them to develop a secure and effective AI solution despite the lack of local precedents, showcasing a successful blend of cultural and technological transformation in the banking sector.",,Forbes Argentina,General,Forbes Argentina,"[{'topic': 'finance', 'relevance_score': '0.913628'}, {'topic': 'technology', 'relevance_score': '0.846659'}]",0.441814,Bullish,"[{'ticker': 'SUPV', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.529662', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.705347', 'ticker_sentiment_score': '0.305248', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Celestial Seasonings® Tea Announces Two New Innovations,https://www.prnewswire.com/news-releases/celestial-seasonings-tea-announces-two-new-innovations-302292877.html,20241031T090852,[],"Celestial Seasonings has introduced two new functional tea products: Lemon Honey Drop and Sleepytime® Biotin Beauty Rest. Lemon Honey Drop is a caffeine-free herbal tea with vitamin C, offering a blend of lemon and honey flavors. Sleepytime® Biotin Beauty Rest adds biotin (vitamin B7) to the popular Sleepytime® blend, aiming to support consumers' self-care routines.",,PR Newswire,General,PR Newswire,"[{'topic': 'retail_wholesale', 'relevance_score': '0.900579'}]",0.335935,Somewhat-Bullish,"[{'ticker': 'HAIN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.413883', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.615216', 'ticker_sentiment_score': '0.283803', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'KR', 'relevance_score': '0.628573', 'ticker_sentiment_score': '0.293119', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.604203', 'ticker_sentiment_score': '0.277774', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
BlackRock launches ETF that expands beyond the ‘Magnificent Seven',https://www.nbclosangeles.com/news/business/money-report/blackrock-launches-etf-that-expands-beyond-the-magnificent-seven/3549528/,20241031T160900,['Krysta Escobar'],"BlackRock's iShares has launched the iShares Top 20 U.S. Stocks ETF (TOPT) to offer investors diversification beyond the ""Magnificent Seven"" tech giants. This new ETF comprises the 20 largest U.S. stocks by market capitalization, aiming to provide a broader and more diversified investment in leading U.S. companies. The move comes as some investors worry about the concentration of the Magnificent Seven in the S&P 500 and their high valuations.",https://media.nbclosangeles.com/2024/10/106871431-1618995206523-gettyimages-1230188826-AFP_8XC7VA.jpeg?quality=85&strip=all&resize=320%2C180,NBC Los Angeles,General,NBC Los Angeles,"[{'topic': 'financial_markets', 'relevance_score': '0.944389'}, {'topic': 'finance', 'relevance_score': '0.742641'}]",-0.114657,Neutral,"[{'ticker': 'TOPT', 'relevance_score': '0.331552', 'ticker_sentiment_score': '0.002558', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.908340', 'ticker_sentiment_score': '0.249158', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.723631', 'ticker_sentiment_score': '-0.246510', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.743105', 'ticker_sentiment_score': '-0.247137', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.728799', 'ticker_sentiment_score': '-0.201768', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Amazon Exceeds Profit Forecasts, Predicts Q4 Sales Surge",https://www.ttnews.com/articles/amazon-earnings-q3-2024,20241031T171700,['Matt Day'],"Amazon.com Inc. reported strong third-quarter results, exceeding profit forecasts and predicting a significant sales surge for the upcoming holiday season. The company projects operating income between $16 billion and $20 billion and sales up to $188.5 billion for the fourth quarter, driven by solid performance in e-commerce, advertising, and its Amazon Web Services cloud business. This positive outlook reflects the effectiveness of recent cost-cutting measures and increasing demand for AI services.",,Transport Topics,General,Transport Topics,"[{'topic': 'earnings', 'relevance_score': '0.947415'}, {'topic': 'retail_wholesale', 'relevance_score': '0.843689'}, {'topic': 'technology', 'relevance_score': '0.726670'}, {'topic': 'financial_markets', 'relevance_score': '0.628710'}, {'topic': 'economy_macro', 'relevance_score': '0.612016'}]",0.449306,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.444645', 'ticker_sentiment_label': 'Bullish'}]"
Amazon Q3: 19% Growth In Ads And AWS (NASDAQ:AMZN),https://seekingalpha.com/article/4731801-amazon-q3-19-percent-growth-in-ads-and-aws,20241031T184900,['Hunter Wolf Research'],"Amazon's Q3 results show strong growth in both its advertising business and AWS, each increasing by 19% year-over-year. The AWS business demonstrated significant margin expansion, achieving a 38.1% operating margin. The author reiterates a ""Strong Buy"" rating for AMZN with a one-year price target of $258 per share.",,Seeking Alpha,General,Seeking Alpha,"[{'topic': 'earnings', 'relevance_score': '0.945174'}, {'topic': 'technology', 'relevance_score': '0.822339'}, {'topic': 'retail_wholesale', 'relevance_score': '0.634226'}, {'topic': 'financial_markets', 'relevance_score': '0.705068'}]",0.488527,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.525194', 'ticker_sentiment_label': 'Bullish'}]"
US court split in Starbucks' latest challenge to NLRB enforcement powers,https://www.reuters.com/legal/litigation/us-court-split-starbucks-latest-challenge-nlrb-enforcement-powers-2024-10-31/,20241031T205200,['Daniel Wiessner'],"A U.S. appeals court is divided over Starbucks' claims that the National Labor Relations Board exceeded its authority by ordering the company to reimburse a fired worker for expenses beyond backpay, as part of a nationwide union organizing campaign. The 6th U.S. Circuit Court of Appeals heard arguments concerning an NLRB ruling that Starbucks illegally fired a barista because of her union activities. While some judges questioned the novelty of expanded remedies, others highlighted the board's historical practice of providing ""make-whole"" relief.",https://www.reuters.com/resizer/vP7g3F_20K0gU21xXgP2C2-nKkI=/960x0/filters:format(jpg):quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/5Y4E6A3Y2BKQBM3VAGLY2W5G6E.jpg,Reuters,General,Reuters,"[{'topic': 'retail_wholesale', 'relevance_score': '0.922162'}, {'topic': 'finance', 'relevance_score': '0.749531'}]",-0.187627,Somewhat-Bearish,"[{'ticker': 'SBUX', 'relevance_score': '0.962548', 'ticker_sentiment_score': '-0.241278', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.605147', 'ticker_sentiment_score': '-0.117458', 'ticker_sentiment_label': 'Neutral'}]"
BlackRock launches ETF that expands beyond the ‘Magnificent Seven',https://www.nbcdfw.com/news/business/money-report/blackrock-launches-etf-that-expands-beyond-the-magnificent-seven/3685874/,20241031T225721,"['Krysta Escobar', 'CNBC']","BlackRock's iShares has launched a new ETF, the iShares Top 20 U.S. Stocks ETF (TOPT), aimed at investors looking to diversify beyond the ""Magnificent Seven"" tech giants. This ETF comprises the 20 largest U.S. stocks by market capitalization, offering a broader and more diversified approach to capturing growth in the U.S. equity market. The launch addresses concerns about the high concentration and valuations of the Magnificent Seven, which recently experienced a significant market cap slide.",https://media.nbcdfw.com/2024/10/106871431-1618995206523-gettyimages-1230188826-AFP_8XC7VA.jpeg?quality=85&strip=all&resize=320%2C180,NBC 5 Dallas-Fort Worth,General,NBC 5 Dallas-Fort Worth,"[{'topic': 'financial_markets', 'relevance_score': '0.915046'}, {'topic': 'finance', 'relevance_score': '0.733166'}]",0.036003,Neutral,"[{'ticker': 'TOPT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.114305', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BLK', 'relevance_score': '0.840975', 'ticker_sentiment_score': '0.298968', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JPM', 'relevance_score': '0.600827', 'ticker_sentiment_score': '-0.145081', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.582193', 'ticker_sentiment_score': '-0.112779', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.596492', 'ticker_sentiment_score': '-0.136974', 'ticker_sentiment_label': 'Neutral'}]"
iShares Core S&P Total U.S. Stock Market ETF Holdings,https://www.quiverquant.com/etf/iShares%20Core%20S&P%20Total%20U.S.%20Stock%20Market%20ETF,20241031T235157,[],"This article provides a detailed list of the holdings for the iShares Core S&P Total U.S. Stock Market ETF (ITOT), which was established in 2004 and focuses on total market equity. The ETF has significant assets under management and tracks a market cap-weighted index of all common equities listed on the NYSE and NASDAQ. The list highlights major corporate investments, including technology giants like NVIDIA, Apple, and Microsoft, and also provides recent changes in the ETF's holdings, showing detailed share adjustments for various companies.",https://www.quiverquant.com/static/img/google-news-dark-logo.jpg,Quiver Quantitative,General,Quiver Quantitative,"[{'topic': 'financial_markets', 'relevance_score': '1.000000'}, {'topic': 'life_sciences', 'relevance_score': '0.727907'}]",0.283948,Somewhat-Bullish,"[{'ticker': 'ITOT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.125332', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'NVDA', 'relevance_score': '0.828879', 'ticker_sentiment_score': '0.302010', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.735390', 'ticker_sentiment_score': '0.324644', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.708710', 'ticker_sentiment_score': '0.314340', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.718003', 'ticker_sentiment_score': '0.309069', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
