title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Kroger Porter Five Forces Analysis,https://www.mbaskool.com/five-forces-analysis/companies/18326-kroger.html,20220226T144021,['MBA Skool Team'],"This article provides a Porter Five Forces analysis of Kroger, a major multi-department supermarket chain in the United States. It evaluates the threat of new entrants (moderately high), threat of substitutes (high), bargaining power of customers (high), bargaining power of suppliers (very low), and competitive rivalry (high). The analysis highlights the intense competition in the retail market and the factors influencing Kroger's competitive environment.",https://www.mbaskool.com/2022_images/stories/feb_images/porter-kroger.jpg,MBASkool,General,MBASkool,"[{'topic': 'retail_wholesale', 'relevance_score': '0.826653'}]",0.016408,Neutral,"[{'ticker': 'KR', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.021318', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.737310', 'ticker_sentiment_score': '0.011467', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.602566', 'ticker_sentiment_score': '0.001541', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'COST', 'relevance_score': '0.624144', 'ticker_sentiment_score': '0.002287', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.647860', 'ticker_sentiment_score': '0.043073', 'ticker_sentiment_label': 'Neutral'}]"
Teladoc telehealth services roll out on Amazon's Alexa,http://www.modernhealthcare.com/technology/teladoc-telehealth-services-roll-out-amazons-alexa/,20220228T080100,['Jessica Kim Cohen'],"Teladoc Health has launched its telehealth services on Amazon's Alexa, allowing users to connect with a Teladoc care provider through Amazon Echo devices. This collaboration aims to provide a convenient new access point for virtual healthcare consultations. The service rolled out on February 28, 2022, enhancing telehealth accessibility.",https://www.modernhealthcare.com/resizer/v2/JTAOBMPILOD7ML7U5NQ5NUEZQQ.jpg?smart=true&auth=ecb24daeb7c7ed7b688f73d7adca0e352a3d279ac31768e8256f3a1c057f829e&width=3000&height=1687,Modern Healthcare,General,Modern Healthcare,"[{'topic': 'life_sciences', 'relevance_score': '0.925023'}, {'topic': 'technology', 'relevance_score': '0.831291'}]",0.380207,Bullish,"[{'ticker': 'TDOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432699', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.709786', 'ticker_sentiment_score': '0.312239', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
You can now ask Amazon’s Alexa to call you a doctor,https://nypost.com/2022/02/28/amazons-voice-assistant-alexa-to-start-seeking-doctor-help/,20220228T121900,['Associated Press'],"Amazon and Teladoc Health have partnered to launch a voice-activated virtual care program through Alexa. Users of Amazon Echo devices can now request a call back from a Teladoc physician for non-emergency health issues, marking Amazon's continued expansion into the healthcare sector. This initiative aims to provide convenient, round-the-clock medical assistance, initially offering audio-only calls with video capabilities expected soon, and doctors able to prescribe medication in some cases.",https://nypost.com/wp-content/uploads/sites/2/2022/02/Amazons-Echo-devices.jpg?quality=75&strip=all&w=744,New York Post,General,New York Post,"[{'topic': 'life_sciences', 'relevance_score': '0.907066'}, {'topic': 'technology', 'relevance_score': '0.815755'}, {'topic': 'retail_wholesale', 'relevance_score': '0.741332'}]",0.239054,Somewhat-Bullish,"[{'ticker': 'TDOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.442890', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.927033', 'ticker_sentiment_score': '0.303998', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.617726', 'ticker_sentiment_score': '0.144022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.610008', 'ticker_sentiment_score': '0.117144', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WBA', 'relevance_score': '0.604896', 'ticker_sentiment_score': '0.112172', 'ticker_sentiment_label': 'Neutral'}]"
"Amazon, Teladoc Health Makes Basic Healthcare More Convenient And Accessible With New Alexa-Powered Telehealth Calling Feature",https://www.forbes.com/sites/stevenaquino/2022/02/28/amazon-teladoc-health-makes-basic-healthcare-more-convenient-and-accessible-with-new-alexa-powered-telehealth-calling-feature/,20220228T125600,['Steven Aquino'],"Amazon and Teladoc Health have partnered to integrate telehealth services into select Alexa-powered devices, allowing users to access basic healthcare consultations 24/7. This new feature enables individuals to connect with a doctor for non-emergency medical needs, making healthcare more accessible, especially for disabled and immunocompromised individuals. It expands Alexa's utility beyond trivia, demonstrating the potential of virtual assistants in providing practical, life-saving services.",,Forbes,General,Forbes,"[{'topic': 'life_sciences', 'relevance_score': '0.931222'}, {'topic': 'technology', 'relevance_score': '0.805534'}, {'topic': 'retail_wholesale', 'relevance_score': '0.641560'}]",0.462012,Bullish,"[{'ticker': 'TDOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.531429', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.837293', 'ticker_sentiment_score': '0.405427', 'ticker_sentiment_label': 'Bullish'}]"
Teladoc to partner with Amazon on Alexa-enabled virtual visits,https://www.healthcareitnews.com/news/teladoc-partner-amazon-alexa-enabled-virtual-visits,20220228T131400,['Kat Jercich'],"Teladoc Health announced a partnership with Amazon to launch voice-activated virtual care on Alexa-supported Echo devices, allowing U.S. customers to connect with a Teladoc provider via audio for general medical needs. Users can initiate a visit by saying ""Alexa, I want to talk to a doctor,"" with video visits planned for the future. This collaboration expands Amazon's healthcare initiatives and aims to improve access to care.",,Healthcare IT News,General,Healthcare IT News,"[{'topic': 'life_sciences', 'relevance_score': '0.911704'}, {'topic': 'technology', 'relevance_score': '0.812309'}]",0.459831,Bullish,"[{'ticker': 'TDOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.494352', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.937064', 'ticker_sentiment_score': '0.419480', 'ticker_sentiment_label': 'Bullish'}]"
General Dynamics IT President Amy Gilliland Named to 2022 Wash100 Award for Leadership in Cloud Modernization and Cybersecurity Services,https://www.govconwire.com/articles/gdit-president-amy-gilliland-named-to-wash100-for-5th-straight-year,20220228T143256,['Naomi Cooper'],"Amy Gilliland, president of General Dynamics Information Technology (GDIT), has been named a 2022 Wash100 Award recipient for her leadership in cloud modernization and cybersecurity services. This marks her fifth consecutive inclusion on the annual list, recognizing her influence and ability to maintain GDIT's stability and growth. Under her leadership, GDIT secured significant contracts, including a $4.5 billion agreement with the National Geospatial-Intelligence Agency and a $190 million contract to migrate the U.S. Patent and Trademark Office's IT infrastructure to the cloud.",https://www.govconwire.com/wp-content/uploads/2022/02/unnamed-file-94.png,GovCon Wire,General,GovCon Wire,"[{'topic': 'technology', 'relevance_score': '0.846350'}, {'topic': 'earnings', 'relevance_score': '0.701869'}]",0.508593,Bullish,"[{'ticker': 'GD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.643392', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641795', 'ticker_sentiment_score': '0.408521', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.643829', 'ticker_sentiment_score': '0.405959', 'ticker_sentiment_label': 'Bullish'}]"
"Amazon, General Mills, IBM, Microsoft, and Nestle Join 150+ Major U.S. Companies To Oppose Anti-Transgender Legislation in Iowa",https://www.hrc.org/press-releases/amazon-general-mills-ibm-microsoft-and-nestle-join-150-major-u-s-companies-to-oppose-anti-transgender-legislation-in-iowa,20220228T143327,['Henry Berg-Brousseau'],"Over 150 major U.S. companies, including Amazon, General Mills, IBM, Microsoft, and Nestle, have publicly opposed anti-LGBTQ+ legislation across the country, particularly targeting transgender youth. Business leaders emphasize that such discriminatory laws negatively impact recruitment, retention, and overall business operations, making it difficult to attract and keep talent. The Human Rights Campaign and Freedom for All Americans highlight that these policies harm employees, customers, and communities, urging lawmakers to abandon discriminatory efforts.",https://hrc.imgix.net/SHOP-Some-Body-Loves-You-shirt-colors.png?auto=compress%2Cformat&crop=focalpoint&fit=crop&fm=webp&fp-x=0.5018&fp-y=0.4012&h=384&q=90&w=640&s=0ea8db1f68ffb458c5714ae4a457fa1e,HRC | Human Rights Campaign,General,HRC | Human Rights Campaign,"[{'topic': 'retail_wholesale', 'relevance_score': '0.721445'}, {'topic': 'technology', 'relevance_score': '0.742939'}, {'topic': 'economy_fiscal', 'relevance_score': '0.628011'}]",0.278702,Somewhat-Bullish,"[{'ticker': 'GIS', 'relevance_score': '0.987259', 'ticker_sentiment_score': '0.312582', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.904679', 'ticker_sentiment_score': '0.335066', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'IBM', 'relevance_score': '0.856873', 'ticker_sentiment_score': '0.267479', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.904296', 'ticker_sentiment_score': '0.314714', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MMM', 'relevance_score': '0.721066', 'ticker_sentiment_score': '0.228299', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Teladoc Health and Amazon Team Up to Launch Teladoc on Alexa,https://www.globenewswire.com/news-release/2022/02/28/2393250/0/en/Teladoc-Health-and-Amazon-Team-Up-to-Launch-Teladoc-on-Alexa.html,20220228T145734,[],"Teladoc Health has partnered with Amazon to launch voice-activated general medical virtual care on supported Echo devices, allowing U.S. customers to connect with a Teladoc care provider 24/7. This integration aims to provide convenient, hands-free access to virtual doctor visits for non-emergency health needs, with video visits to be introduced soon. The service addresses healthcare accessibility barriers by meeting consumers where they are, offering visits potentially as low as $0 with insurance or $75 without.",https://ml.globenewswire.com/media/MGJhYjk2NzktYzQwZC00NzJjLThhZmMtYjJmOTlmMmY3Mjg4LTEwMzA3ODY=/tiny/Teladoc-Health-Inc-.png,GlobeNewswire,General,GlobeNewswire,"[{'topic': 'life_sciences', 'relevance_score': '0.904048'}, {'topic': 'technology', 'relevance_score': '0.839725'}]",0.352651,Bullish,"[{'ticker': 'TDOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.403678', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.831234', 'ticker_sentiment_score': '0.332594', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Need a doctor? Alexa can now arrange virtual house calls via Teladoc,https://www.techhive.com/article/617955/alexa-can-arrange-virtual-house-calls-via-teladoc.html,20220228T145734,['Ben Patterson'],"Amazon's Alexa can now facilitate virtual doctor visits through a partnership with Teladoc Health. Users can initiate audio-only calls for non-emergency medical needs, with video calls planned for the future. The cost of a Teladoc call via Alexa can vary based on insurance coverage, potentially reaching up to $75 without it.",https://www.techhive.com/wp-content/uploads/2023/04/IMG_7397.jpeg?quality=50&strip=all&w=1024,TechHive,General,TechHive,"[{'topic': 'life_sciences', 'relevance_score': '0.743015'}, {'topic': 'technology', 'relevance_score': '1.000000'}]",0.273926,Somewhat-Bullish,"[{'ticker': 'TDOC', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.310675', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.842130', 'ticker_sentiment_score': '0.232960', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
KYNDRYL REPORTS FOURTH QUARTER AND FULL-YEAR 2021 RESULTS,https://www.prnewswire.com/news-releases/kyndryl-reports-fourth-quarter-and-full-year-2021-results-301492012.html,20220228T162000,[],"Kyndryl Holdings, Inc. (NYSE: KD) reported its fourth-quarter and full-year 2021 financial results, with full-year revenues totaling $18.7 billion and a net loss of $2.3 billion. The company is strategically positioning itself for growth through new partnerships with cloud hyperscalers and key initiatives focused on increasing signings, transforming service delivery, and addressing substandard margins. Kyndryl also announced significant strategic partnerships with major cloud providers and an expanded customer base following its spin-off from IBM.",,PR Newswire,General,PR Newswire,"[{'topic': 'earnings', 'relevance_score': '0.905556'}, {'topic': 'technology', 'relevance_score': '0.810300'}]",0.130919,Neutral,"[{'ticker': 'KD', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.251028', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'IBM', 'relevance_score': '0.735464', 'ticker_sentiment_score': '0.016046', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.620479', 'ticker_sentiment_score': '0.302138', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOGL', 'relevance_score': '0.612437', 'ticker_sentiment_score': '0.319351', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.635985', 'ticker_sentiment_score': '0.343853', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Velodyne Lidar Reports Fourth Quarter and Full Year 2021 Financial Results,https://www.businesswire.com/news/home/20220228006046/en/Velodyne-Lidar-Reports-Fourth-Quarter-and-Full-Year-2021-Financial-Results,20220228T170927,[],"Velodyne Lidar announced its financial results for the fourth quarter and full year ended December 31, 2021, reporting significant sensor unit shipments and revenue growth. The company sold over 4,900 sensor units in Q4 and shipped more than 15,000 sensors in 2021, achieving revenues of $17.5 million and $61.9 million for the respective periods. Velodyne's CEO, Dr. Ted Tewksbury, highlighted strategic pillars for 2022, focusing on market expansion, technological development, and operational excellence, expecting lidar to revolutionize various industries with an estimated total available market of $5.7 billion by 2026.",https://mms.businesswire.com/media/20220228006046/en/1043323/4/VelodyneLidar_Stacked_Logo_Blue_HiRes_S.jpg,Business Wire,General,Business Wire,"[{'topic': 'earnings', 'relevance_score': '0.901606'}, {'topic': 'technology', 'relevance_score': '0.809140'}, {'topic': 'manufacturing', 'relevance_score': '0.614809'}]",0.193658,Somewhat-Bullish,"[{'ticker': 'VLDRW', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.243864', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637249', 'ticker_sentiment_score': '0.118425', 'ticker_sentiment_label': 'Neutral'}]"
Target Positions Itself as Benefits Leader With Up to $24 Starting Wage,https://progressivegrocer.com/target-positions-itself-benefits-leader-24-starting-wage,20220228T185609,['Marian Zboraj'],"Target is investing $300 million in 2022 to enhance employee benefits, including raising its starting wage range to $15-$24 an hour and expanding access to health care for its team members. This initiative will make about 20% of Target's team newly eligible for comprehensive health care benefits, with reduced waiting periods and expanded wellness offerings. These changes are part of Target's ongoing strategy to create equity and opportunity, building on previous enhancements like debt-free college programs and permanent Thanksgiving Day store closings.",,Progressive Grocer,General,Progressive Grocer,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'economy_macro', 'relevance_score': '0.613200'}]",0.253685,Somewhat-Bullish,"[{'ticker': 'TGT', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.473554', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.743356', 'ticker_sentiment_score': '0.205869', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.610259', 'ticker_sentiment_score': '0.194239', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.643697', 'ticker_sentiment_score': '0.199517', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.592297', 'ticker_sentiment_score': '0.150136', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
