title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
Can LEO Meet the Changing Arctic’s Connectivity Needs?,https://interactive.satellitetoday.com/via/october-2021/can-leo-meet-the-changing-arctics-connectivity-needs,20210928T185940,['David Hodes'],"The Arctic's rapidly changing environmental and geopolitical landscape is increasing its strategic importance, driving a demand for enhanced connectivity. Low-Earth Orbit (LEO) satellites are emerging as a crucial solution to provide reliable communication in this data-starved region, where traditional Geostationary Orbit (GEO) satellites struggle. The U.S. government, through initiatives like the AFRL's DEUCSI program, is collaborating with commercial LEO operators such as Iridium, OneWeb, and SpaceX to deploy and test robust satellite communication capabilities for both military and commercial applications in the Arctic.",https://s3.amazonaws.com/marquee-test-akiaisur2rgicbmpehea/CcYikYvHRVW1eF1S6n5J_VS_100121_DGTL_4.jpg,Via Satellite,General,Via Satellite,"[{'topic': 'technology', 'relevance_score': '0.914739'}]",0.543082,Bullish,"[{'ticker': 'IRDM', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.613101', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.551602', 'ticker_sentiment_score': '0.440293', 'ticker_sentiment_label': 'Bullish'}]"
The Giant Company and Instacart launch grocery delivery in 30 minutes,https://www.grocerydive.com/news/the-giant-company-and-instacart-launch-grocery-delivery-in-30-minutes/607285/,20210928T190207,['Catherine Douglas Moran'],"The Giant Company and Instacart have partnered to launch ""Giant Instant Delivery"" and ""Martin’s Instant Delivery,"" offering grocery delivery in as fast as 30 minutes across Pennsylvania, Maryland, Virginia, and West Virginia. This service is part of Instacart’s ""Convenience Hub"" and competes with other rapid delivery options, including Kroger Delivery Now. The new offering aims to provide faster delivery windows and increased e-commerce convenience for shoppers, with an eye towards future growth with a new fulfillment center.",https://imgproxy.divecdn.com/EwwBEH_yMfcNw2D1_VHPdEnXxPKs6cAOFG9NZQz3P_E/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZS9UaGVfR2lhbnRfQ29tcGFueV9SaXZlcndhbGtfZXh0ZXJpb3IuanBn.webp,Grocery Dive,General,Grocery Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '0.903482'}, {'topic': 'technology', 'relevance_score': '0.825154'}]",0.178643,Somewhat-Bullish,"[{'ticker': 'KR', 'relevance_score': '0.863702', 'ticker_sentiment_score': '0.231221', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.636351', 'ticker_sentiment_score': '0.101411', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.570783', 'ticker_sentiment_score': '0.145933', 'ticker_sentiment_label': 'Neutral'}]"
Capitalizing on the many artificial neural network uses,https://www.techtarget.com/searchenterpriseai/feature/Capitalizing-on-the-many-artificial-neural-network-uses,20210928T192108,['Benjamin St. George'],"This article explores the expanding uses of artificial neural networks (ANNs) in enterprises, highlighting their potential benefits despite challenges like ethical concerns and implementation complexities. It differentiates between convolutional neural networks (CNNs) for spatial data and recurrent neural networks (RNNs) for sequential data, providing examples such as facial recognition, medical analysis, fraud detection, and customer habit monitoring. The article also discusses crucial considerations for businesses, including addressing transparency issues, managing computational resources, and defining clear value statements before deployment.",https://www.techtarget.com/rms/onlineimages/ai_a373894778_searchsitetablet_520X173.jpg,TechTarget,General,TechTarget,"[{'topic': 'technology', 'relevance_score': '0.909288'}]",0.251217,Somewhat-Bullish,"[{'ticker': 'TTGT', 'relevance_score': '0.338626', 'ticker_sentiment_score': '0.007716', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EBAY', 'relevance_score': '0.884221', 'ticker_sentiment_score': '0.436044', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'DELL', 'relevance_score': '0.694840', 'ticker_sentiment_score': '0.243590', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'MSFT', 'relevance_score': '0.629775', 'ticker_sentiment_score': '0.301498', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.638431', 'ticker_sentiment_score': '0.303322', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Best Buy to Test Return-to-Office Plans Over the Holidays,https://tcbmag.com/best-buy-to-test-return-to-office-plans-over-the-holidays/,20210928T194719,['Dan Niepow'],"Best Buy will test its return-to-office plans over the holidays by asking a ""small number of teams"" to work from its Richfield corporate campus starting in November. This initiative will serve as a road test for the company's long-term hybrid work model, with all returning employees required to be vaccinated against Covid-19. Best Buy expects the majority of its corporate employees to return in early 2022, as many other Twin Cities companies have delayed their return-to-office plans.",,Twin Cities Business,General,Twin Cities Business,"[{'topic': 'retail_wholesale', 'relevance_score': '0.807900'}, {'topic': 'life_sciences', 'relevance_score': '0.639197'}]",-0.064528,Neutral,"[{'ticker': 'BBY', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.120630', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.729113', 'ticker_sentiment_score': '-0.122929', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.643976', 'ticker_sentiment_score': '-0.147692', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WFC', 'relevance_score': '0.605719', 'ticker_sentiment_score': '-0.118339', 'ticker_sentiment_label': 'Neutral'}]"
HP’s Smartest Ink Tank Printer For People That Print A Lot,https://tennews.in/hps-smartest-ink-tank-printer-for-people-that-print-a-lot/,20210928T202747,['Ten News Network'],"HP Inc. has launched the new low-cost HP Smart Tank 7000 series printer, designed for individuals with high-volume printing needs. This series emphasizes sustainability, being HP's first ink tank printer made from over 25% recycled plastic, and offers smart features like self-healing Wi-Fi, automatic two-sided printing, and a spill-free refill system. The printers are available in the U.S. priced at USD$399 – $499.",,tennews.in,General,tennews.in,"[{'topic': 'technology', 'relevance_score': '1.000000'}, {'topic': 'manufacturing', 'relevance_score': '0.721095'}, {'topic': 'retail_wholesale', 'relevance_score': '0.621578'}]",0.271956,Somewhat-Bullish,"[{'ticker': 'HPQ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.412318', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.721335', 'ticker_sentiment_score': '0.205241', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.712870', 'ticker_sentiment_score': '0.244376', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'COST', 'relevance_score': '0.701889', 'ticker_sentiment_score': '0.215132', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WMT', 'relevance_score': '0.702102', 'ticker_sentiment_score': '0.203763', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"Quick on Their Fleet: Kodiak Builds Flexible, High-Performance Self-Driving Trucks on NVIDIA DRIVE",https://blogs.nvidia.com/blog/kodiak-self-driving-trucks-nvidia-drive/,20210928T203655,['Katie Washabaugh'],"Kodiak Robotics has unveiled its fourth-generation self-driving truck, powered by NVIDIA DRIVE Orin. The trucks feature a lightweight mapping strategy and a discreet, modular hardware design to achieve level 4 self-driving capabilities, focusing on flexibility and live perception rather than detailed pre-constructed maps. This approach addresses the high demand for delivery and the shortage of drivers in the trucking industry.",,NVIDIA Blog,General,NVIDIA Blog,"[{'topic': 'technology', 'relevance_score': '0.934663'}, {'topic': 'energy_transportation', 'relevance_score': '0.817026'}, {'topic': 'manufacturing', 'relevance_score': '0.648478'}]",0.489662,Bullish,"[{'ticker': 'KDK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.871609', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.911165', 'ticker_sentiment_score': '0.741625', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.641142', 'ticker_sentiment_score': '0.335323', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.554278', 'ticker_sentiment_score': '0.293096', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.565414', 'ticker_sentiment_score': '0.260794', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Amazon settles labor dispute with fired climate activists,https://www.latimes.com/business/story/2021-09-29/amazon-settles-labor-dispute-with-fired-climate-activists,20210929T170600,['Spencer Soper'],"Amazon has reached a private settlement with two former web designers, Emily Cunningham and Maren Costa, who were allegedly fired for their workplace activism. The National Labor Relations Board had previously accused Amazon of unfair labor practices, stating that the employees' terminations violated legal protections for advocating workplace changes related to climate change and COVID-19 safety concerns for warehouse workers. The terms of the settlement, known as a ""private non-board agreement,"" will not be disclosed to the public but await approval from a regional director of the labor board.",https://ca-times.brightspotcdn.com/dims4/default/1b83ed2/2147483647/strip/true/crop/4500x3001+0+0/resize/1200x800!/quality/75/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fe5%2F17%2F87dee8d6174195694221c1db8162%2F0c72cbf1544645509fcf295f6bba1bbe,Los Angeles Times,General,Los Angeles Times,"[{'topic': 'retail_wholesale', 'relevance_score': '0.704357'}, {'topic': 'technology', 'relevance_score': '0.735949'}]",-0.104502,Neutral,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.127351', 'ticker_sentiment_label': 'Neutral'}]"
Amazon opens its first Thurston County distribution warehouse,https://www.bizjournals.com/seattle/news/2021/09/29/amazon-lacey-fulfillment-center-opened.html,20210929T183820,['Alex Halverson'],"Amazon has opened its first fulfillment center in Thurston County, located in Lacey, Washington. The new facility will create 1,000 jobs and is one of three warehouses on a newly developed site. This marks a significant expansion for the e-commerce giant in the state.",https://media.bizj.us/view/img/12111142/olm1-lacey-washington-site*900xx1440-810-0-0.jpg,The Business Journals,General,The Business Journals,"[{'topic': 'retail_wholesale', 'relevance_score': '0.935986'}, {'topic': 'real_estate', 'relevance_score': '0.722096'}]",0.432695,Bullish,"[{'ticker': 'AMZN', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.432228', 'ticker_sentiment_label': 'Bullish'}]"
Cathie Wood’s Ark Investment sells $270M worth of Tesla stake,https://www.aljazeera.com/economy/2021/9/29/cathie-woods-ark-investment-sells-270m-worth-of-tesla-stake,20210929T183857,['Sam Potter and Bloomberg'],"Cathie Wood’s Ark Investment Management sold over 340,000 shares of Tesla, worth nearly $270 million, across three of its exchange-traded funds. This move comes as a bond selloff impacted rate-sensitive technology stocks, leading to outflows from Ark's growth-focused funds. Despite the sale, Tesla remains Ark's largest holding, with Wood predicting its shares will reach $3,000.",https://www.aljazeera.com/wp-content/uploads/2021/09/379197269.jpg?w=770&resize=770%2C433&quality=80,Al Jazeera,General,Al Jazeera,"[{'topic': 'financial_markets', 'relevance_score': '0.908471'}, {'topic': 'economy_monetary', 'relevance_score': '0.812952'}, {'topic': 'technology', 'relevance_score': '0.703659'}, {'topic': 'energy_transportation', 'relevance_score': '0.614756'}]",-0.168387,Somewhat-Bearish,"[{'ticker': 'ARKK', 'relevance_score': '1.000000', 'ticker_sentiment_score': '-0.268141', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'TSLA', 'relevance_score': '0.900833', 'ticker_sentiment_score': '0.116550', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOGL', 'relevance_score': '0.582158', 'ticker_sentiment_score': '-0.192250', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MSFT', 'relevance_score': '0.568882', 'ticker_sentiment_score': '-0.193168', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AMZN', 'relevance_score': '0.550541', 'ticker_sentiment_score': '-0.209493', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
PayPal’s Happy Returns partners with Staples,https://www.paymentsdive.com/news/paypals-happy-returns-partners-with-staples/607372/,20210929T191758,['Tatiana Walk-Morris'],"PayPal's Happy Returns has partnered with Staples to offer in-person, box-free returns at over a thousand Staples stores across the U.S., starting in California. This collaboration will make return services accessible within 10 miles for 75% of Americans and aims to streamline the return process for online shoppers while increasing foot traffic for Staples. The move follows PayPal's acquisition of Happy Returns and reflects a broader trend of payment companies engaging in acquisitions within the returns space to address growing e-commerce return challenges.",https://imgproxy.divecdn.com/9KUIPo8YvQ1onQ4L2cByWE69O6BJkOWNy_xHVpHyytQ/g:ce/rs:fill:1200:675:1/Z3M6Ly9kaXZlc2l0ZS1zdG9yYWdlL2RpdmVpbWFnZSWQYXlwYWxfWmV0dGxlLUxhdW5jaF9JbWFnZTIyLmpwZw==.webp,Payments Dive,General,Payments Dive,"[{'topic': 'retail_wholesale', 'relevance_score': '1.000000'}, {'topic': 'mergers_and_acquisitions', 'relevance_score': '0.921349'}, {'topic': 'technology', 'relevance_score': '0.804386'}, {'topic': 'finance', 'relevance_score': '0.704558'}, {'topic': 'economy_macro', 'relevance_score': '0.614592'}]",0.234896,Somewhat-Bullish,"[{'ticker': 'SPLS', 'relevance_score': '0.346318', 'ticker_sentiment_score': '0.014429', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PYPL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.414785', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.623275', 'ticker_sentiment_score': '0.233790', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.633015', 'ticker_sentiment_score': '0.219119', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
Jabil expects to hit over $8B in net revenue in Q1 of 2022,https://stpetecatalyst.com/jabil-expects-to-hit-over-8b-in-net-revenue-in-q1-of-2022/,20210929T203627,['Veronica Brezina'],"Jabil Inc. (NYSE: JBL) reported strong financial results for the fourth quarter and fiscal year, with net revenue of $7.4 billion and $29.3 billion respectively, despite supply chain challenges. Looking ahead to Q1 2022, the company projects net revenue between $8 billion and $8.6 billion, driven by its diversified business model and opportunities in vehicle electrification, connected healthcare, and infrastructure development. Jabil continues to work with major clients such as Amazon, Tesla, Apple, and Johnson & Johnson.",,St Pete Catalyst,General,St Pete Catalyst,"[{'topic': 'earnings', 'relevance_score': '0.936887'}, {'topic': 'manufacturing', 'relevance_score': '0.838641'}, {'topic': 'technology', 'relevance_score': '0.728147'}, {'topic': 'life_sciences', 'relevance_score': '0.623347'}, {'topic': 'energy_transportation', 'relevance_score': '0.616850'}]",0.28731,Somewhat-Bullish,"[{'ticker': 'JBL', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.446949', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.634034', 'ticker_sentiment_score': '0.229371', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.643741', 'ticker_sentiment_score': '0.209529', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.634379', 'ticker_sentiment_score': '0.208196', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'JNJ', 'relevance_score': '0.603776', 'ticker_sentiment_score': '0.235994', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
"General Motors' Commercial EV Unit To Expand Vehicle Lineup, Add Verizon As Customer",https://www.carandbike.com/news/general-motors-commercial-ev-unit-to-expand-vehicle-lineup-add-verizon-as-customer-2557797,20210929T215700,['car&bike Team'],"General Motors' BrightDrop electric commercial vehicle business is expanding its lineup with a second delivery van, the EV410, and has secured Verizon Communications Inc. as a customer for this new vehicle. The EV410, aimed at segments requiring smaller vehicles like grocery and telecommunications, will begin production in the second half of 2023 at GM's CAMI assembly plant in Canada. This move highlights GM's increased investment in electric and autonomous vehicles, recognizing the growing demand and financial benefits for commercial EV fleets.",,Car and Bike,General,Car and Bike,"[{'topic': 'energy_transportation', 'relevance_score': '0.928720'}, {'topic': 'manufacturing', 'relevance_score': '0.723413'}, {'topic': 'technology', 'relevance_score': '0.616034'}]",0.347822,Somewhat-Bullish,"[{'ticker': 'VZ', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.301872', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GM', 'relevance_score': '0.904995', 'ticker_sentiment_score': '0.425261', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'FDX', 'relevance_score': '0.634487', 'ticker_sentiment_score': '0.316270', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.625220', 'ticker_sentiment_score': '0.286283', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'UPS', 'relevance_score': '0.648859', 'ticker_sentiment_score': '0.284920', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
INSIGHTS | Conservative investors are pairing portfolio with principles,https://www.coloradopolitics.com/2020-election/insights-conservative-investors-are-pairing-portfolio-with-principles/article_4e546b0c-1ff6-11ec-9304-731f964ae27c.html,20210930T052305,['Joey Bunch and Colorado Politics'],"Tom Carter, a mutual fund executive, has launched the American Conservative Values ETF to allow conservative investors to align their portfolios with their principles, avoiding ""woke"" companies. The fund, which began in October and already manages over $28 million, aims to provide an option for individuals who wish to invest in companies that share their conservative values rather than those that engage in social and racial justice advocacy. This initiative reflects a broader movement where conservatives are using economic choices to ""fight back"" against companies perceived as aligning with liberal politics.",https://www.coloradopolitics.com/wp-content/uploads/2024/05/0d9698106065d0603c087b6f6ded43cb.jpg,Colorado Politics,General,Colorado Politics,"[{'topic': 'financial_markets', 'relevance_score': '0.810068'}, {'topic': 'economy_macro', 'relevance_score': '0.628779'}]",-0.164508,Somewhat-Bearish,"[{'ticker': 'ACVF', 'relevance_score': '1.000000', 'ticker_sentiment_score': '0.525463', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.727768', 'ticker_sentiment_score': '-0.332618', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.748774', 'ticker_sentiment_score': '-0.302017', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'T', 'relevance_score': '0.747891', 'ticker_sentiment_score': '-0.316315', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'META', 'relevance_score': '0.733563', 'ticker_sentiment_score': '-0.334665', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
"Sonos Beam (2021, 2nd Gen) review: Compact soundbar delivers plenty of clout",https://www.pocket-lint.com/speakers/reviews/sonos/158537-sonos-beam-review-2021-2nd-gen/,20210930T090000,"[""Britta O'Boyle""]","The Sonos Beam (2nd Gen) is presented as an excellent compact soundbar that, despite sharing much of its architecture with its predecessor, notably adds virtual Dolby Atmos support, a new processor, and an updated aesthetic with a plastic grille. While it doesn't offer true Dolby Atmos like larger, pricier alternatives, its virtual surround sound experience is highly effective for its size, especially when paired with additional Sonos speakers. The soundbar also boasts a sleek design, extensive smart features including voice assistants and AirPlay 2, and numerous music streaming options, making it a versatile choice for enhancing both TV audio and general music listening.",https://static0.pocketlintimages.com/wordpress/wp-content/uploads/wm/158537-speakers-review-sonos-beam-2nd-gen-review-same-architecture-different-viewpoint-image16-78ujey3xvj.jpg?&fit=crop&w=1600&h=900,Pocket-lint,General,Pocket-lint,"[{'topic': 'technology', 'relevance_score': '0.913888'}]",0.213986,Somewhat-Bullish,"[{'ticker': 'SONO', 'relevance_score': '0.965406', 'ticker_sentiment_score': '0.324291', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BBY', 'relevance_score': '0.621444', 'ticker_sentiment_score': '0.118407', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.708709', 'ticker_sentiment_score': '0.236303', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AMZN', 'relevance_score': '0.637952', 'ticker_sentiment_score': '0.166363', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
